179279	0.667639	-0.744485	0.756922	-1.74049	0.00314159	-0.999995	-0.996858	-0.999995
179289	0.649229	-0.760593	0.730225	-1.75731	0.00314159	-0.999995	-0.996858	-0.999995
179299	0.629552	-0.776958	0.700935	-1.77441	0.00314159	-0.999995	-0.996858	-0.999995
179309	0.608543	-0.793521	0.668926	-1.7917	0.00314159	-0.999995	-0.996858	-0.999995
179319	0.586136	-0.810213	0.634066	-1.80906	0.00314159	-0.999995	-0.996858	-0.999995
179329	0.562264	-0.826958	0.596227	-1.82638	0.00314159	-0.999995	-0.996858	-0.999995
179339	0.536863	-0.84367	0.555291	-1.8435	0.00314159	-0.999995	-0.996858	-0.999995
179349	0.509872	-0.86025	0.511152	-1.86025	0.00314159	-0.999995	-0.996858	-0.999995
179359	0.481242	-0.876588	0.463731	-1.87643	0.00314159	-0.999995	-0.996858	-0.999995
179369	0.450936	-0.892556	0.412992	-1.89184	0.00314159	-0.999995	-0.996858	-0.999995
179379	0.418943	-0.908013	0.358955	-1.90621	0.00314159	-0.999995	-0.996858	-0.999995
179389	0.385282	-0.922799	0.301721	-1.9193	0.00314159	-0.999995	-0.996858	-0.999995
179399	0.350019	-0.936743	0.241495	-1.93084	0.00314159	-0.999995	-0.996858	-0.999995
179409	0.313271	-0.949664	0.178609	-1.94056	0.00314159	-0.999995	-0.996858	-0.999995
179419	0.275219	-0.961381	0.113526	-1.94822	0.00314159	-0.999995	-0.996858	-0.999995
179429	0.236103	-0.971728	0.0468433	-1.95365	0.00314159	-0.999995	-0.996858	-0.999995
179439	0.196216	-0.980561	-0.0207409	-1.95674	0.00314159	-0.999995	-0.996858	-0.999995
179449	0.155882	-0.987776	-0.0884726	-1.95746	0.00314159	-0.999995	-0.996858	-0.999995
179459	0.115437	-0.993315	-0.155603	-1.95588	0.00314159	-0.999995	-0.996858	-0.999995
179469	0.0751959	-0.997169	-0.221444	-1.95216	0.00314159	-0.999995	-0.996858	-0.999995
179479	0.0354381	-0.999372	-0.285415	-1.9465	0.00314159	-0.999995	-0.996858	-0.999995
179489	-0.00360744	-0.999993	-0.347062	-1.93916	0.00314159	-0.999995	-0.996858	-0.999995
179499	-0.0417642	-0.999127	-0.406057	-1.93041	0.00314159	-0.999995	-0.996858	-0.999995
179509	-0.0789045	-0.996882	-0.462188	-1.92051	0.00314159	-0.999995	-0.996858	-0.999995
179519	-0.114942	-0.993372	-0.515335	-1.90972	0.00314159	-0.999995	-0.996858	-0.999995
179529	-0.149824	-0.988713	-0.56545	-1.89825	0.00314159	-0.999995	-0.996858	-0.999995
179539	-0.183521	-0.983016	-0.612535	-1.88631	0.00314159	-0.999995	-0.996858	-0.999995
179549	-0.216024	-0.976388	-0.656628	-1.87409	0.00314159	-0.999995	-0.996858	-0.999995
179559	-0.247333	-0.968931	-0.697787	-1.86173	0.00314159	-0.999995	-0.996858	-0.999995
179569	-0.277458	-0.960738	-0.736082	-1.84937	0.00314159	-0.999995	-0.996858	-0.999995
179579	-0.306414	-0.951898	-0.771589	-1.83712	0.00314159	-0.999995	-0.996858	-0.999995
179589	-0.334219	-0.942496	-0.804387	-1.82507	0.00314159	-0.999995	-0.996858	-0.999995
179599	-0.36089	-0.932608	-0.834549	-1.81332	0.00314159	-0.999995	-0.996858	-0.999995
179609	-0.386447	-0.922311	-0.862149	-1.80192	0.00314159	-0.999995	-0.996858	-0.999995
179619	-0.41091	-0.911676	-0.887254	-1.79093	0.00314159	-0.999995	-0.996858	-0.999995
179629	-0.434296	-0.90077	-0.909926	-1.78042	0.00314159	-0.999995	-0.996858	-0.999995
179639	-0.456624	-0.88966	-0.930222	-1.7704	0.00314159	-0.999995	-0.996858	-0.999995
179649	-0.477909	-0.878409	-0.948196	-1.76092	0.00314159	-0.999995	-0.996858	-0.999995
179659	-0.498169	-0.86708	-0.963896	-1.75201	0.00314159	-0.999995	-0.996858	-0.999995
179669	-0.517419	-0.855732	-0.977367	-1.74368	0.00314159	-0.999995	-0.996858	-0.999995
179679	-0.535673	-0.844426	-0.98865	-1.73595	0.00314159	-0.999995	-0.996858	-0.999995
179689	-0.552946	-0.833217	-0.997782	-1.72883	0.00314159	-0.999995	-0.996858	-0.999995
179699	-0.56925	-0.822164	-1.0048	-1.72233	0.00314159	-0.999995	-0.996858	-0.999995
179709	-0.5846	-0.811321	-1.00973	-1.71645	0.00314159	-0.999995	-0.996858	-0.999995
179719	-0.599008	-0.800743	-1.01261	-1.7112	0.00314159	-0.999995	-0.996858	-0.999995
179729	-0.612486	-0.790481	-1.01347	-1.70657	0.00314159	-0.999995	-0.996858	-0.999995
179739	-0.625046	-0.780588	-1.01233	-1.70255	0.00314159	-0.999995	-0.996858	-0.999995
179749	-0.636699	-0.771113	-1.00922	-1.69914	0.00314159	-0.999995	-0.996858	-0.999995
179759	-0.647454	-0.762104	-1.00416	-1.69632	0.00314159	-0.999995	-0.996858	-0.999995
179769	-0.657323	-0.753609	-0.997178	-1.69409	0.00314159	-0.999995	-0.996858	-0.999995
179779	-0.666312	-0.745673	-0.988286	-1.69242	0.00314159	-0.999995	-0.996858	-0.999995
179789	-0.674431	-0.738338	-0.977505	-1.69131	0.00314159	-0.999995	-0.996858	-0.999995
179799	-0.681684	-0.731646	-0.96485	-1.69072	0.00314159	-0.999995	-0.996858	-0.999995
179809	-0.688077	-0.725637	-0.950333	-1.69064	0.00314159	-0.999995	-0.996858	-0.999995
179819	-0.693612	-0.720349	-0.933965	-1.69103	0.00314159	-0.999995	-0.996858	-0.999995
179829	-0.698289	-0.715816	-0.91575	-1.69188	0.00314159	-0.999995	-0.996858	-0.999995
179839	-0.702107	-0.712071	-0.895692	-1.69315	0.00314159	-0.999995	-0.996858	-0.999995
179849	-0.705061	-0.709147	-0.873788	-1.69481	0.00314159	-0.999995	-0.996858	-0.999995
179859	-0.707142	-0.707071	-0.850032	-1.69681	0.00314159	-0.999995	-0.996858	-0.999995
179869	-0.708341	-0.705871	-0.824411	-1.69911	0.00314159	-0.999995	-0.996858	-0.999995
179879	-0.708641	-0.705569	-0.796909	-1.70167	0.00314159	-0.999995	-0.996858	-0.999995
179889	-0.708025	-0.706188	-0.767505	-1.70442	0.00314159	-0.999995	-0.996858	-0.999995
179899	-0.706468	-0.707745	-0.736169	-1.7073	0.00314159	-0.999995	-0.996858	-0.999995
179909	-0.703943	-0.710256	-0.702872	-1.71026	0.00314159	-0.999995	-0.996858	-0.999995
179919	-0.700418	-0.713733	-0.667575	-1.71319	0.00314159	-0.999995	-0.996858	-0.999995
179929	-0.695856	-0.718181	-0.63024	-1.71603	0.00314159	-0.999995	-0.996858	-0.999995
179939	-0.690216	-0.723604	-0.590828	-1.71865	0.00314159	-0.999995	-0.996858	-0.999995
179949	-0.683452	-0.729995	-0.5493	-1.72096	0.00314159	-0.999995	-0.996858	-0.999995
179959	-0.675518	-0.737343	-0.505627	-1.72281	0.00314159	-0.999995	-0.996858	-0.999995
179969	-0.666367	-0.745624	-0.459792	-1.72406	0.00314159	-0.999995	-0.996858	-0.999995
179979	-0.655952	-0.754803	-0.4118	-1.72454	0.00314159	-0.999995	-0.996858	-0.999995
179989	-0.644235	-0.764828	-0.361691	-1.72408	0.00314159	-0.999995	-0.996858	-0.999995
179999	-0.63119	-0.775628	-0.309551	-1.72249	0.00314159	-0.999995	-0.996858	-0.999995
180009	-0.616811	-0.787112	-0.255528	-1.71957	0.00314159	-0.999995	-0.996858	-0.999995
180019	-0.601118	-0.799161	-0.199851	-1.71512	0.00314159	-0.999995	-0.996858	-0.999995
180029	-0.584168	-0.811633	-0.142836	-1.70898	0.00314159	-0.999995	-0.996858	-0.999995
180039	-0.566059	-0.824365	-0.0848921	-1.70099	0.00314159	-0.999995	-0.996858	-0.999995
180049	-0.546934	-0.837176	-0.0265117	-1.69109	0.00314159	-0.999995	-0.996858	-0.999995
180059	-0.526972	-0.849882	0.0317572	-1.67923	0.00314159	-0.999995	-0.996858	-0.999995
180069	-0.506383	-0.862309	0.0893495	-1.66549	0.00314159	-0.999995	-0.996858	-0.999995
180079	-0.485384	-0.874301	0.145729	-1.64999	0.00314159	-0.999995	-0.996858	-0.999995
180089	-0.464189	-0.885736	0.200427	-1.63292	0.00314159	-0.999995	-0.996858	-0.999995
180099	-0.442987	-0.896528	0.253075	-1.61451	0.00314159	-0.999995	-0.996858	-0.999995
180109	-0.421938	-0.906624	0.303411	-1.59501	0.00314159	-0.999995	-0.996858	-0.999995
180119	-0.401167	-0.916005	0.351277	-1.57466	0.00314159	-0.999995	-0.996858	-0.999995
180129	-0.380762	-0.924673	0.396606	-1.55372	0.00314159	-0.999995	-0.996858	-0.999995
180139	-0.360784	-0.932649	0.439404	-1.5324	0.00314159	-0.999995	-0.996858	-0.999995
180149	-0.341269	-0.939966	0.479729	-1.5109	0.00314159	-0.999995	-0.996858	-0.999995
180159	-0.322232	-0.946661	0.517678	-1.48939	0.00314159	-0.999995	-0.996858	-0.999995
180169	-0.303674	-0.952776	0.553371	-1.46802	0.00314159	-0.999995	-0.996858	-0.999995
180179	-0.285587	-0.958353	0.586941	-1.44692	0.00314159	-0.999995	-0.996858	-0.999995
180189	-0.267954	-0.963432	0.618528	-1.42619	0.00314159	-0.999995	-0.996858	-0.999995
180199	-0.250753	-0.968051	0.648274	-1.40594	0.00314159	-0.999995	-0.996858	-0.999995
180209	-0.233961	-0.972246	0.676317	-1.38624	0.00314159	-0.999995	-0.996858	-0.999995
180219	-0.217552	-0.976049	0.702793	-1.36716	0.00314159	-0.999995	-0.996858	-0.999995
180229	-0.201501	-0.979488	0.727828	-1.34874	0.00314159	-0.999995	-0.996858	-0.999995
180239	-0.18578	-0.982591	0.751545	-1.33105	0.00314159	-0.999995	-0.996858	-0.999995
180249	-0.170365	-0.985381	0.774057	-1.31411	0.00314159	-0.999995	-0.996858	-0.999995
180259	-0.155232	-0.987878	0.795473	-1.29798	0.00314159	-0.999995	-0.996858	-0.999995
180269	-0.140358	-0.990101	0.815889	-1.28266	0.00314159	-0.999995	-0.996858	-0.999995
180279	-0.125721	-0.992066	0.8354	-1.26819	0.00314159	-0.999995	-0.996858	-0.999995
180289	-0.111301	-0.993787	0.854089	-1.2546	0.00314159	-0.999995	-0.996858	-0.999995
180299	-0.0970805	-0.995277	0.872034	-1.24189	0.00314159	-0.999995	-0.996858	-0.999995
180309	-0.0830428	-0.996546	0.889305	-1.23008	0.00314159	-0.999995	-0.996858	-0.999995
180319	-0.0691733	-0.997605	0.905967	-1.21919	0.00314159	-0.999995	-0.996858	-0.999995
180329	-0.0554592	-0.998461	0.922078	-1.20923	0.00314159	-0.999995	-0.996858	-0.999995
180339	-0.0418894	-0.999122	0.937687	-1.2002	0.00314159	-0.999995	-0.996858	-0.999995
180349	-0.0284549	-0.999595	0.952839	-1.19211	0.00314159	-0.999995	-0.996858	-0.999995
180359	-0.0151484	-0.999885	0.967574	-1.18497	0.00314159	-0.999995	-0.996858	-0.999995
180369	-0.00196441	-0.999998	0.981923	-1.17879	0.00314159	-0.999995	-0.996858	-0.999995
180379	0.0111005	-0.999938	0.995913	-1.17356	0.00314159	-0.999995	-0.996858	-0.999995
180389	0.0240481	-0.999711	1.00956	-1.1693	0.00314159	-0.999995	-0.996858	-0.999995
180399	0.0368781	-0.99932	1.02289	-1.166	0.00314159	-0.999995	-0.996858	-0.999995
180409	0.0495885	-0.99877	1.0359	-1.16367	0.00314159	-0.999995	-0.996858	-0.999995
180419	0.0621756	-0.998065	1.04859	-1.16232	0.00314159	-0.999995	-0.996858	-0.999995
180429	0.0746337	-0.997211	1.06097	-1.16193	0.00314159	-0.999995	-0.996858	-0.999995
180439	0.0869554	-0.996212	1.07303	-1.16251	0.00314159	-0.999995	-0.996858	-0.999995
180449	0.0991315	-0.995074	1.08475	-1.16407	0.00314159	-0.999995	-0.996858	-0.999995
180459	0.111151	-0.993804	1.09611	-1.1666	0.00314159	-0.999995	-0.996858	-0.999995
180469	0.123002	-0.992406	1.10709	-1.17011	0.00314159	-0.999995	-0.996858	-0.999995
180479	0.13467	-0.99089	1.11765	-1.17459	0.00314159	-0.999995	-0.996858	-0.999995
180489	0.146139	-0.989264	1.12777	-1.18003	0.00314159	-0.999995	-0.996858	-0.999995
180499	0.157393	-0.987536	1.13741	-1.18645	0.00314159	-0.999995	-0.996858	-0.999995
180509	0.168413	-0.985717	1.14651	-1.19384	0.00314159	-0.999995	-0.996858	-0.999995
180519	0.179178	-0.983817	1.15504	-1.2022	0.00314159	-0.999995	-0.996858	-0.999995
180529	0.189668	-0.981848	1.16294	-1.21151	0.00314159	-0.999995	-0.996858	-0.999995
180539	0.199861	-0.979824	1.17015	-1.22179	0.00314159	-0.999995	-0.996858	-0.999995
180549	0.209733	-0.977759	1.17661	-1.23302	0.00314159	-0.999995	-0.996858	-0.999995
180559	0.219259	-0.975667	1.18225	-1.2452	0.00314159	-0.999995	-0.996858	-0.999995
180569	0.228415	-0.973564	1.18701	-1.25832	0.00314159	-0.999995	-0.996858	-0.999995
180579	0.237172	-0.971468	1.19083	-1.27238	0.00314159	-0.999995	-0.996858	-0.999995
180589	0.245505	-0.969395	1.19361	-1.28736	0.00314159	-0.999995	-0.996858	-0.999995
180599	0.253385	-0.967366	1.19529	-1.30325	0.00314159	-0.999995	-0.996858	-0.999995
180609	0.260783	-0.965398	1.19578	-1.32005	0.00314159	-0.999995	-0.996858	-0.999995
180619	0.267668	-0.963511	1.19501	-1.33773	0.00314159	-0.999995	-0.996858	-0.999995
180629	0.274011	-0.961726	1.19288	-1.35629	0.00314159	-0.999995	-0.996858	-0.999995
180639	0.27978	-0.960064	1.18931	-1.3757	0.00314159	-0.999995	-0.996858	-0.999995
180649	0.284942	-0.958545	1.18421	-1.39595	0.00314159	-0.999995	-0.996858	-0.999995
180659	0.289464	-0.957189	1.17748	-1.417	0.00314159	-0.999995	-0.996858	-0.999995
180669	0.293312	-0.956017	1.16902	-1.43885	0.00314159	-0.999995	-0.996858	-0.999995
180679	0.296448	-0.955049	1.15874	-1.46145	0.00314159	-0.999995	-0.996858	-0.999995
180689	0.298837	-0.954304	1.14654	-1.48478	0.00314159	-0.999995	-0.996858	-0.999995
180699	0.300439	-0.953801	1.13229	-1.5088	0.00314159	-0.999995	-0.996858	-0.999995
180709	0.301213	-0.953557	1.11589	-1.53347	0.00314159	-0.999995	-0.996858	-0.999995
180719	0.301117	-0.953587	1.09722	-1.55875	0.00314159	-0.999995	-0.996858	-0.999995
180729	0.300104	-0.953906	1.07616	-1.58457	0.00314159	-0.999995	-0.996858	-0.999995
180739	0.298127	-0.954526	1.05257	-1.61089	0.00314159	-0.999995	-0.996858	-0.999995
180749	0.295133	-0.955456	1.02631	-1.63764	0.00314159	-0.999995	-0.996858	-0.999995
180759	0.291068	-0.956702	0.997238	-1.66474	0.00314159	-0.999995	-0.996858	-0.999995
180769	0.285871	-0.958268	0.965188	-1.69211	0.00314159	-0.999995	-0.996858	-0.999995
180779	0.279479	-0.960152	0.929994	-1.71965	0.00314159	-0.999995	-0.996858	-0.999995
180789	0.271822	-0.962348	0.891473	-1.74723	0.00314159	-0.999995	-0.996858	-0.999995
180799	0.262828	-0.964843	0.849432	-1.77472	0.00314159	-0.999995	-0.996858	-0.999995
180809	0.252418	-0.967618	0.80367	-1.80196	0.00314159	-0.999995	-0.996858	-0.999995
180819	0.24051	-0.970647	0.753976	-1.82876	0.00314159	-0.999995	-0.996858	-0.999995
180829	0.227022	-0.97389	0.700138	-1.85489	0.00314159	-0.999995	-0.996858	-0.999995
180839	0.211872	-0.977297	0.641951	-1.88009	0.00314159	-0.999995	-0.996858	-0.999995
180849	0.194989	-0.980805	0.579236	-1.90404	0.00314159	-0.999995	-0.996858	-0.999995
180859	0.176318	-0.984333	0.511864	-1.92636	0.00314159	-0.999995	-0.996858	-0.999995
180869	0.155837	-0.987783	0.439794	-1.94662	0.00314159	-0.999995	-0.996858	-0.999995
180879	0.133577	-0.991038	0.363127	-1.96434	0.00314159	-0.999995	-0.996858	-0.999995
180889	0.109647	-0.993971	0.28217	-1.97898	0.00314159	-0.999995	-0.996858	-0.999995
180899	0.0842582	-0.996444	0.197496	-1.99001	0.00314159	-0.999995	-0.996858	-0.999995
180909	0.0577391	-0.998332	0.109989	-1.99697	0.00314159	-0.999995	-0.996858	-0.999995
180919	0.030532	-0.999534	0.0208262	-1.99949	0.00314159	-0.999995	-0.996858	-0.999995
180929	0.00315713	-0.999995	-0.0686175	-1.99742	0.00314159	-0.999995	-0.996858	-0.999995
180939	-0.0238474	-0.999716	-0.156926	-1.99082	0.00314159	-0.999995	-0.996858	-0.999995
180949	-0.0499924	-0.99875	-0.242818	-1.97998	0.00314159	-0.999995	-0.996858	-0.999995
180959	-0.0748866	-0.997192	-0.325273	-1.96534	0.00314159	-0.999995	-0.996858	-0.999995
180969	-0.0982571	-0.995161	-0.403583	-1.94741	0.00314159	-0.999995	-0.996858	-0.999995
180979	-0.119943	-0.992781	-0.477334	-1.92674	0.00314159	-0.999995	-0.996858	-0.999995
180989	-0.139872	-0.99017	-0.546349	-1.90383	0.00314159	-0.999995	-0.996858	-0.999995
180999	-0.15804	-0.987433	-0.610621	-1.87916	0.00314159	-0.999995	-0.996858	-0.999995
181009	-0.174482	-0.98466	-0.670253	-1.85311	0.00314159	-0.999995	-0.996858	-0.999995
181019	-0.189261	-0.981927	-0.725417	-1.82605	0.00314159	-0.999995	-0.996858	-0.999995
181029	-0.202452	-0.979292	-0.776318	-1.79824	0.00314159	-0.999995	-0.996858	-0.999995
181039	-0.214137	-0.976804	-0.823174	-1.76995	0.00314159	-0.999995	-0.996858	-0.999995
181049	-0.224396	-0.974498	-0.866208	-1.74136	0.00314159	-0.999995	-0.996858	-0.999995
181059	-0.23331	-0.972403	-0.905633	-1.71266	0.00314159	-0.999995	-0.996858	-0.999995
181069	-0.240953	-0.970537	-0.941656	-1.68399	0.00314159	-0.999995	-0.996858	-0.999995
181079	-0.247398	-0.968914	-0.974471	-1.65547	0.00314159	-0.999995	-0.996858	-0.999995
181089	-0.25271	-0.967542	-1.00426	-1.62722	0.00314159	-0.999995	-0.996858	-0.999995
181099	-0.256953	-0.966424	-1.03119	-1.59931	0.00314159	-0.999995	-0.996858	-0.999995
181109	-0.260184	-0.965559	-1.05543	-1.57184	0.00314159	-0.999995	-0.996858	-0.999995
181119	-0.262459	-0.964943	-1.07713	-1.54487	0.00314159	-0.999995	-0.996858	-0.999995
181129	-0.263827	-0.96457	-1.09642	-1.51846	0.00314159	-0.999995	-0.996858	-0.999995
181139	-0.264337	-0.96443	-1.11344	-1.49266	0.00314159	-0.999995	-0.996858	-0.999995
181149	-0.264034	-0.964514	-1.12832	-1.46752	0.00314159	-0.999995	-0.996858	-0.999995
181159	-0.26296	-0.964807	-1.14117	-1.44307	0.00314159	-0.999995	-0.996858	-0.999995
181169	-0.261157	-0.965296	-1.15212	-1.41937	0.00314159	-0.999995	-0.996858	-0.999995
181179	-0.258663	-0.965968	-1.16127	-1.39643	0.00314159	-0.999995	-0.996858	-0.999995
181189	-0.255516	-0.966805	-1.16873	-1.37429	0.00314159	-0.999995	-0.996858	-0.999995
181199	-0.251751	-0.967792	-1.17459	-1.35297	0.00314159	-0.999995	-0.996858	-0.999995
181209	-0.247403	-0.968913	-1.17896	-1.3325	0.00314159	-0.999995	-0.996858	-0.999995
181219	-0.242506	-0.97015	-1.18194	-1.31289	0.00314159	-0.999995	-0.996858	-0.999995
181229	-0.23709	-0.971488	-1.1836	-1.29416	0.00314159	-0.999995	-0.996858	-0.999995
181239	-0.231188	-0.972909	-1.18405	-1.27633	0.00314159	-0.999995	-0.996858	-0.999995
181249	-0.22483	-0.974398	-1.18335	-1.25941	0.00314159	-0.999995	-0.996858	-0.999995
181259	-0.218045	-0.975939	-1.18161	-1.24341	0.00314159	-0.999995	-0.996858	-0.999995
181269	-0.210861	-0.977516	-1.17889	-1.22834	0.00314159	-0.999995	-0.996858	-0.999995
181279	-0.203306	-0.979115	-1.17528	-1.21421	0.00314159	-0.999995	-0.996858	-0.999995
181289	-0.195405	-0.980723	-1.17084	-1.20103	0.00314159	-0.999995	-0.996858	-0.999995
181299	-0.187185	-0.982325	-1.16564	-1.18881	0.00314159	-0.999995	-0.996858	-0.999995
181309	-0.17867	-0.983909	-1.15974	-1.17754	0.00314159	-0.999995	-0.996858	-0.999995
181319	-0.169882	-0.985464	-1.15322	-1.16724	0.00314159	-0.999995	-0.996858	-0.999995
181329	-0.160844	-0.98698	-1.14613	-1.1579	0.00314159	-0.999995	-0.996858	-0.999995
181339	-0.151577	-0.988445	-1.13852	-1.14954	0.00314159	-0.999995	-0.996858	-0.999995
181349	-0.1421	-0.989852	-1.13043	-1.14215	0.00314159	-0.999995	-0.996858	-0.999995
181359	-0.132432	-0.991192	-1.12193	-1.13574	0.00314159	-0.999995	-0.996858	-0.999995
181369	-0.122588	-0.992458	-1.11304	-1.1303	0.00314159	-0.999995	-0.996858	-0.999995
181379	-0.112586	-0.993642	-1.10381	-1.12583	0.00314159	-0.999995	-0.996858	-0.999995
181389	-0.102438	-0.994739	-1.09426	-1.12235	0.00314159	-0.999995	-0.996858	-0.999995
181399	-0.0921577	-0.995744	-1.08443	-1.11984	0.00314159	-0.999995	-0.996858	-0.999995
181409	-0.0817553	-0.996652	-1.07433	-1.11831	0.00314159	-0.999995	-0.996858	-0.999995
181419	-0.0712402	-0.997459	-1.06398	-1.11776	0.00314159	-0.999995	-0.996858	-0.999995
181429	-0.0606201	-0.998161	-1.05339	-1.11819	0.00314159	-0.999995	-0.996858	-0.999995
181439	-0.049901	-0.998754	-1.04257	-1.1196	0.00314159	-0.999995	-0.996858	-0.999995
181449	-0.0390872	-0.999236	-1.03153	-1.12198	0.00314159	-0.999995	-0.996858	-0.999995
181459	-0.0281813	-0.999603	-1.02025	-1.12533	0.00314159	-0.999995	-0.996858	-0.999995
181469	-0.0171841	-0.999852	-1.00872	-1.12966	0.00314159	-0.999995	-0.996858	-0.999995
181479	-0.00609483	-0.999981	-0.996943	-1.13496	0.00314159	-0.999995	-0.996858	-0.999995
181489	0.00508925	-0.999987	-0.984885	-1.14123	0.00314159	-0.999995	-0.996858	-0.999995
181499	0.0163725	-0.999866	-0.972525	-1.14847	0.00314159	-0.999995	-0.996858	-0.999995
181509	0.027761	-0.999615	-0.959829	-1.15667	0.00314159	-0.999995	-0.996858	-0.999995
181519	0.0392627	-0.999229	-0.946763	-1.16582	0.00314159	-0.999995	-0.996858	-0.999995
181529	0.0508873	-0.998704	-0.933283	-1.17593	0.00314159	-0.999995	-0.996858	-0.999995
181539	0.0626461	-0.998036	-0.919341	-1.18699	0.00314159	-0.999995	-0.996858	-0.999995
181549	0.0745525	-0.997217	-0.904882	-1.19898	0.00314159	-0.999995	-0.996858	-0.999995
181559	0.0866214	-0.996241	-0.889847	-1.2119	0.00314159	-0.999995	-0.996858	-0.999995
181569	0.0988694	-0.9951	-0.87417	-1.22574	0.00314159	-0.999995	-0.996858	-0.999995
181579	0.111315	-0.993785	-0.857777	-1.24049	0.00314159	-0.999995	-0.996858	-0.999995
181589	0.123979	-0.992285	-0.840589	-1.25612	0.00314159	-0.999995	-0.996858	-0.999995
181599	0.136882	-0.990587	-0.822521	-1.27263	0.00314159	-0.999995	-0.996858	-0.999995
181609	0.150049	-0.988679	-0.80348	-1.28998	0.00314159	-0.999995	-0.996858	-0.999995
181619	0.163504	-0.986543	-0.783366	-1.30816	0.00314159	-0.999995	-0.996858	-0.999995
181629	0.177275	-0.984161	-0.762071	-1.32713	0.00314159	-0.999995	-0.996858	-0.999995
181639	0.191389	-0.981514	-0.739481	-1.34686	0.00314159	-0.999995	-0.996858	-0.999995
181649	0.205876	-0.978578	-0.715474	-1.36731	0.00314159	-0.999995	-0.996858	-0.999995
181659	0.220765	-0.975327	-0.689919	-1.38843	0.00314159	-0.999995	-0.996858	-0.999995
181669	0.236088	-0.971732	-0.662681	-1.41015	0.00314159	-0.999995	-0.996858	-0.999995
181679	0.251875	-0.96776	-0.633614	-1.43242	0.00314159	-0.999995	-0.996858	-0.999995
181689	0.268154	-0.963376	-0.602571	-1.45515	0.00314159	-0.999995	-0.996858	-0.999995
181699	0.284952	-0.958542	-0.569399	-1.47824	0.00314159	-0.999995	-0.996858	-0.999995
181709	0.302292	-0.953215	-0.533947	-1.50158	0.00314159	-0.999995	-0.996858	-0.999995
181719	0.320189	-0.947354	-0.496068	-1.52504	0.00314159	-0.999995	-0.996858	-0.999995
181729	0.338649	-0.940913	-0.455629	-1.54847	0.00314159	-0.999995	-0.996858	-0.999995
181739	0.357663	-0.933851	-0.412518	-1.57168	0.00314159	-0.999995	-0.996858	-0.999995
181749	0.377204	-0.92613	-0.366661	-1.59446	0.00314159	-0.999995	-0.996858	-0.999995
181759	0.397217	-0.917725	-0.318039	-1.61659	0.00314159	-0.999995	-0.996858	-0.999995
181769	0.417618	-0.908623	-0.266705	-1.6378	0.00314159	-0.999995	-0.996858	-0.999995
181779	0.438286	-0.898836	-0.212809	-1.65783	0.00314159	-0.999995	-0.996858	-0.999995
181789	0.45906	-0.888405	-0.156613	-1.67641	0.00314159	-0.999995	-0.996858	-0.999995
181799	0.479743	-0.877409	-0.0985006	-1.69327	0.00314159	-0.999995	-0.996858	-0.999995
181809	0.500111	-0.865961	-0.0389632	-1.70822	0.00314159	-0.999995	-0.996858	-0.999995
181819	0.519927	-0.85421	0.0214233	-1.7211	0.00314159	-0.999995	-0.996858	-0.999995
181829	0.538964	-0.842329	0.0820443	-1.73184	0.00314159	-0.999995	-0.996858	-0.999995
181839	0.557018	-0.830501	0.142297	-1.74045	0.00314159	-0.999995	-0.996858	-0.999995
181849	0.573926	-0.818907	0.201637	-1.74702	0.00314159	-0.999995	-0.996858	-0.999995
181859	0.589572	-0.807716	0.259606	-1.75171	0.00314159	-0.999995	-0.996858	-0.999995
181869	0.603885	-0.797072	0.31585	-1.75469	0.00314159	-0.999995	-0.996858	-0.999995
181879	0.616833	-0.787094	0.37011	-1.75618	0.00314159	-0.999995	-0.996858	-0.999995
181889	0.628416	-0.777878	0.422218	-1.75639	0.00314159	-0.999995	-0.996858	-0.999995
181899	0.638654	-0.769494	0.472072	-1.75552	0.00314159	-0.999995	-0.996858	-0.999995
181909	0.647584	-0.761994	0.519625	-1.75377	0.00314159	-0.999995	-0.996858	-0.999995
181919	0.655248	-0.755413	0.564865	-1.75132	0.00314159	-0.999995	-0.996858	-0.999995
181929	0.661694	-0.749774	0.607808	-1.74832	0.00314159	-0.999995	-0.996858	-0.999995
181939	0.666967	-0.745087	0.648482	-1.74492	0.00314159	-0.999995	-0.996858	-0.999995
181949	0.671112	-0.741356	0.686924	-1.74123	0.00314159	-0.999995	-0.996858	-0.999995
181959	0.674171	-0.738575	0.723175	-1.73737	0.00314159	-0.999995	-0.996858	-0.999995
181969	0.676179	-0.736737	0.757275	-1.73344	0.00314159	-0.999995	-0.996858	-0.999995
181979	0.677171	-0.735826	0.789262	-1.72952	0.00314159	-0.999995	-0.996858	-0.999995
181989	0.677173	-0.735824	0.81917	-1.72569	0.00314159	-0.999995	-0.996858	-0.999995
181999	0.676209	-0.73671	0.847028	-1.72201	0.00314159	-0.999995	-0.996858	-0.999995
182009	0.674299	-0.738458	0.872862	-1.71855	0.00314159	-0.999995	-0.996858	-0.999995
182019	0.671459	-0.741041	0.89669	-1.71535	0.00314159	-0.999995	-0.996858	-0.999995
182029	0.667701	-0.744429	0.918528	-1.71246	0.00314159	-0.999995	-0.996858	-0.999995
182039	0.663034	-0.748589	0.938387	-1.70993	0.00314159	-0.999995	-0.996858	-0.999995
182049	0.657465	-0.753485	0.956273	-1.7078	0.00314159	-0.999995	-0.996858	-0.999995
