46.9264	40.2851
57.978	39.6486
67.6286	46.1041
65.4088	57.1768
52.7334	62.5549
42.8433	57.0432
40.9398	47.5871
46.3031	40.8325
56.8733	39.6497
66.8145	45.3854
65.8865	56.1207
53.9041	62.2609
43.6155	57.6527
41.0452	48.4133
45.757	41.4001
55.8313	39.7075
65.9603	44.7542
66.2253	55.0944
55.0213	61.8821
44.4172	58.1821
41.2083	49.2146
45.2837	41.9836
54.8526	39.816
65.0801	44.205
66.4347	54.106
56.077	61.4297
45.2418	58.6316
41.4245	49.9876
44.8787	42.5792
53.9368	39.9696
64.1859	43.732
66.5253	53.1616
57.0646	60.9151
46.0831	59.0019
41.6897	50.7288
44.5379	43.183
53.083	40.1634
63.2879	43.3299
66.5084	52.2656
57.9789	60.3495
46.9347	59.2947
41.9995	51.4356
44.2576	43.7916
52.2898	40.3928
62.3946	42.9932
66.3952	51.4211
58.8158	59.7432
47.7903	59.5124
42.3501	52.1052
44.0338	44.4018
51.5557	40.6536
61.513	42.717
66.197	50.6299
59.5728	59.1061
48.6442	59.6579
42.7376	52.7356
43.8633	45.0106
50.8789	40.9421
60.6488	42.4965
65.9246	49.8928
60.2484	58.4473
49.4907	59.7347
43.1581	53.3249
43.7427	45.6151
50.2574	41.2548
59.8065	42.3273
65.5884	49.2099
60.8423	57.775
50.3244	59.7466
43.608	53.8717
43.669	46.2128
49.6891	41.5885
58.9898	42.2052
65.1979	48.5803
61.3553	57.0965
51.1403	59.6979
44.0839	54.3747
43.6392	46.8012
49.172	41.9402
58.2014	42.1264
64.7622	48.0031
61.7892	56.4182
51.9341	59.5931
44.5822	54.8334
43.6505	47.3783
48.7039	42.3073
57.4433	42.0872
64.2894	47.4767
62.1463	55.7457
52.7014	59.4371
45.0994	55.2473
43.7003	47.9418
48.2828	42.6873
56.717	42.0843
63.7869	46.9992
62.4299	55.0839
53.4386	59.2345
45.6325	55.6164
43.7859	48.4901
47.9064	43.0778
56.0234	42.1146
63.2616	46.5686
62.6437	54.4369
54.1426	58.9904
46.1779	55.9408
43.9049	49.0214
47.5728	43.4766
55.3633	42.1751
62.7194	46.1829
62.7916	53.808
54.8105	58.7096
46.7327	56.2213
44.0549	49.5342
47.2799	43.8817
54.7368	42.2632
62.1657	45.8397
62.8781	53.2
55.44	58.3968
47.2937	56.4584
44.2336	50.0272
47.0258	44.2911
54.144	42.3763
61.6053	45.537
62.9076	52.6151
56.0293	58.0566
47.858	56.6534
44.4387	50.499
46.8085	44.7032
53.5847	42.5121
61.0422	45.2725
62.8847	52.055
56.5771	57.6936
48.4227	56.8075
44.6681	50.9487
46.6263	45.1161
53.0584	42.6683
60.4802	45.044
62.814	51.5209
57.0824	57.3118
48.9852	56.9221
44.9196	51.3753
46.4773	45.5283
52.5647	42.8429
59.9223	44.8494
62.7	51.0138
57.5446	56.9153
49.5427	56.999
45.1911	51.7781
46.36	45.9383
52.103	43.0341
59.3712	44.6868
62.547	50.5342
57.9635	56.5077
50.0929	57.0399
45.4808	52.1565
46.2726	46.3448
51.6726	43.2399
58.8293	44.5541
62.3593	50.0823
58.3395	56.0924
50.6335	57.0467
45.7866	52.51
46.2135	46.7465
51.2726	43.4588
58.2985	44.4495
62.1411	49.6581
58.673	55.6726
51.1624	57.0214
46.1067	52.8383
46.1813	47.1421
50.9024	43.6891
57.7804	44.3711
61.8959	49.2615
58.9648	55.251
51.6776	56.9661
46.4391	53.1411
46.1744	47.5305
50.5609	43.9295
57.2764	44.3172
61.6276	48.8921
59.2159	54.8303
52.1773	56.883
46.7822	53.4184
46.1915	47.9108
50.2475	44.1784
56.7876	44.2863
61.3395	48.5494
59.4277	54.4128
52.66	56.7742
47.1342	53.6702
46.231	48.2819
49.9611	44.4346
56.3149	44.2767
61.0348	48.2328
59.6016	54.0003
53.1242	56.6419
47.4935	53.8968
46.2917	48.6431
49.7009	44.6969
55.8589	44.2869
60.7163	47.9416
59.7392	53.5949
53.5686	56.4882
47.8582	54.0984
46.3723	48.9934
49.466	44.964
55.4204	44.3155
60.3868	47.675
59.8423	53.1979
53.9923	56.3152
48.227	54.2754
46.4714	49.3322
49.2554	45.2349
54.9995	44.3612
60.0487	47.4322
59.9126	52.8108
54.3942	56.1251
48.5982	54.4283
46.5878	49.6589
49.0683	45.5086
54.5967	44.4227
59.7044	47.2125
59.9521	52.4347
54.7738	55.92
48.9703	54.5576
46.7203	49.9728
48.9038	45.784
54.212	44.4988
59.3558	47.0149
59.9626	52.0705
55.1303	55.7016
49.3421	54.6641
46.8677	50.2735
48.7611	46.0602
53.8456	44.5883
59.0049	46.8385
59.9461	51.7191
55.4635	55.4721
49.712	54.7484
47.0288	50.5605
48.6391	46.3364
53.4975	44.6901
58.6533	46.6825
59.9045	51.381
55.773	55.2331
50.0789	54.8114
47.2025	50.8335
48.5372	46.6116
53.1675	44.8031
58.3027	46.546
59.8398	51.0569
56.0589	54.9864
50.4415	54.8538
47.3876	51.092
48.4544	46.8852
52.8556	44.9264
57.9543	46.4281
59.7538	50.7471
56.321	54.7336
50.7987	54.8767
47.5832	51.336
48.39	47.1563
52.5616	45.059
57.6094	46.3279
59.6484	50.4517
56.5596	54.4762
51.1493	54.8809
47.788	51.5651
48.343	47.4243
52.2852	45.1999
57.269	46.2446
59.5254	50.1711
56.7749	54.2158
51.4925	54.8673
48.0012	51.7793
48.3128	47.6885
52.0262	45.3484
56.9342	46.1773
59.3864	49.9053
56.9673	53.9535
51.8272	54.8371
48.2216	51.9786
48.2985	47.9483
51.7842	45.5035
56.6058	46.1252
59.2333	49.6543
57.1373	53.6907
52.1526	54.7912
48.4482	52.1628
48.2994	48.2031
51.5591	45.6646
56.2846	46.0876
59.0675	49.4179
57.2854	53.4285
52.468	54.7306
48.6802	52.3321
48.3146	48.4524
51.3503	45.8307
55.9711	46.0637
58.8905	49.1962
57.4122	53.1679
52.7726	54.6564
48.9166	52.4865
48.3435	48.6957
51.1576	46.0012
55.666	46.0526
58.7039	48.9889
57.5185	52.9099
53.0658	54.5696
49.1564	52.6263
48.3853	48.9326
50.9806	46.1755
55.3697	46.0536
58.509	48.7958
57.6049	52.6554
53.3471	54.4712
49.3989	52.7515
48.4392	49.1626
50.8188	46.3528
55.0826	46.0661
58.3071	48.6167
57.6724	52.4051
53.6161	54.3623
49.643	52.8625
48.5046	49.3853
50.6719	46.5325
54.8051	46.0894
58.0994	48.4512
57.7216	52.1597
53.8722	54.2439
49.8881	52.9594
48.5807	49.6004
50.5395	46.714
54.5375	46.1227
57.8871	48.2991
57.7535	51.9199
54.1152	54.1169
50.1332	53.0427
48.6669	49.8076
50.4211	46.8967
54.28	46.1654
57.6712	48.1599
57.769	51.6862
54.3449	53.9823
50.3777	53.1127
48.7624	50.0066
50.3164	47.08
54.0327	46.2168
57.4527	48.0334
57.7689	51.4591
54.5611	53.841
50.6209	53.1697
48.8666	50.1972
50.2248	47.2636
53.7959	46.2765
57.2326	47.9192
57.7541	51.2389
54.7635	53.6939
50.8619	53.2143
48.9788	50.3792
50.146	47.4467
53.5695	46.3436
57.0117	47.8168
57.7256	51.0261
54.9523	53.5419
51.1002	53.2467
49.0984	50.5523
50.0795	47.629
53.3536	46.4178
56.7908	47.7259
57.6842	50.8209
55.1273	53.3857
51.3352	53.2675
49.2246	50.7165
50.0248	47.81
53.1483	46.4984
56.5707	47.6461
57.6309	50.6237
55.2886	53.2263
51.5662	53.2772
49.357	50.8717
49.9816	47.9893
52.9536	46.5849
56.3519	47.577
57.5665	50.4344
55.4364	53.0644
51.7927	53.2762
49.4948	51.0177
49.9494	48.1665
52.7693	46.6767
56.1353	47.5182
57.4919	50.2534
55.5707	52.9006
52.0142	53.2652
49.6374	51.1546
49.9277	48.3411
52.5955	46.7734
55.9212	47.4693
57.4079	50.0808
55.6919	52.7356
52.2301	53.2445
49.7844	51.2823
49.9161	48.5129
52.4319	46.8744
55.7103	47.4298
57.3155	49.9165
55.8001	52.5701
52.4402	53.2147
49.935	51.4008
49.9142	48.6814
52.2787	46.9794
55.503	47.3993
57.2152	49.7607
55.8956	52.4048
52.6439	53.1765
50.0887	51.5101
49.9215	48.8465
52.1355	47.0877
55.2997	47.3775
57.1081	49.6133
55.9787	52.24
52.8409	53.1303
50.2449	51.6104
49.9376	49.0076
52.0023	47.1991
55.1007	47.364
56.9947	49.4744
56.0498	52.0764
53.0309	53.0766
50.4032	51.7017
49.962	49.1647
51.8789	47.313
54.9066	47.3583
56.8759	49.3438
56.1093	51.9145
53.2135	53.0161
50.563	51.7842
49.9943	49.3174
51.7651	47.4291
54.7175	47.3601
56.7523	49.2214
56.1574	51.7546
53.3886	52.9492
50.7237	51.8579
50.0341	49.4656
51.6607	47.5469
54.5337	47.3689
56.6246	49.1073
56.1948	51.5972
53.5559	52.8764
50.885	51.9231
50.081	49.6089
51.5656	47.6661
54.3555	47.3844
56.4935	49.0013
56.2217	51.4427
53.7153	52.7984
51.0463	51.9799
50.1344	49.7472
51.4795	47.7863
54.183	47.4062
56.3595	48.9032
56.2387	51.2915
53.8666	52.7156
51.2071	52.0285
50.1941	49.8804
51.4022	47.9072
54.0164	47.4339
56.2232	48.8129
56.2461	51.1437
54.0097	52.6286
51.3671	52.0691
50.2595	50.0083
51.3334	48.0283
53.856	47.4672
56.0851	48.7303
56.2445	50.9997
54.1445	52.5377
51.5258	52.102
50.3303	50.1308
51.2731	48.1495
53.7017	47.5058
55.9459	48.6551
56.2343	50.8597
54.2709	52.4436
51.6829	52.1274
50.406	50.2477
51.2208	48.2703
53.5537	47.5491
55.8059	48.5871
56.2161	50.724
54.3891	52.3466
51.8379	52.1456
50.4863	50.3589
51.1764	48.3905
53.4121	47.597
55.6656	48.5263
56.1902	50.5927
54.4989	52.2473
51.9905	52.1568
50.5707	50.4645
51.1396	48.5098
53.2769	47.6491
55.5256	48.4724
56.1571	50.4661
54.6004	52.146
52.1404	52.1613
50.6589	50.5643
51.1102	48.628
53.1482	47.705
55.386	48.4251
56.1174	50.3441
54.6938	52.0431
52.2872	52.1594
50.7505	50.6583
51.0878	48.7447
53.026	47.7644
55.2474	48.3843
56.0715	50.227
54.779	51.9391
52.4307	52.1514
50.845	50.7465
51.0723	48.8597
52.9102	47.8271
55.1101	48.3498
56.0198	50.1148
54.8562	51.8343
52.5706	52.1377
50.9422	50.8289
51.0633	48.9729
52.8008	47.8927
54.9744	48.3213
55.9629	50.0077
54.9255	51.7292
52.7067	52.1184
51.0416	50.9055
51.0607	49.0839
52.6979	47.9608
54.8407	48.2986
55.9011	49.9056
54.9872	51.6239
52.8386	52.094
51.1429	50.9764
51.064	49.1926
52.6014	48.0313
54.7091	48.2814
55.8349	49.8085
55.0413	51.519
52.9663	52.0647
51.2458	51.0415
51.0731	49.2989
52.5112	48.1038
54.5799	48.2697
55.7647	49.7166
55.0881	51.4146
53.0895	52.0308
51.3498	51.1009
51.0877	49.4025
52.4272	48.1781
54.4535	48.263
55.6909	49.6298
55.1277	51.311
53.208	51.9927
51.4548	51.1548
51.1074	49.5032
52.3494	48.2538
54.3299	48.2612
55.6139	49.5481
55.1605	51.2086
53.3218	51.9506
51.5604	51.2032
51.1321	49.601
52.2777	48.3309
54.2095	48.2641
55.5342	49.4714
55.1865	51.1075
53.4307	51.905
51.6662	51.2462
51.1615	49.6957
52.2119	48.4088
54.0923	48.2714
55.4521	49.3998
55.2061	51.0081
53.5346	51.856
51.772	51.2839
51.1952	49.7872
52.152	48.4876
53.9785	48.2829
55.3679	49.3331
55.2195	50.9104
53.6334	51.804
51.8775	51.3164
51.233	49.8753
52.0979	48.5668
53.8682	48.2984
55.282	49.2713
55.227	50.8147
53.7271	51.7492
51.9825	51.344
51.2747	49.96
52.0493	48.6464
53.7616	48.3176
55.1948	49.2144
55.2288	50.7212
53.8156	51.6921
52.0866	51.3666
51.3199	50.0412
52.0063	48.726
53.6588	48.3404
55.1065	49.1621
55.2252	50.6301
53.8988	51.6327
52.1896	51.3844
51.3685	50.1189
51.9685	48.8055
53.5599	48.3665
55.0174	49.1146
55.2164	50.5415
53.9769	51.5715
52.2913	51.3977
51.42	50.1929
51.936	48.8847
53.4649	48.3956
54.9279	49.0715
55.2028	50.4554
54.0497	51.5087
52.3914	51.4066
51.4744	50.2632
51.9085	48.9634
53.3739	48.4276
54.8382	49.033
55.1846	50.3721
54.1173	51.4445
52.4899	51.4112
51.5313	50.3299
51.8859	49.0414
53.2869	48.4623
54.7486	48.9987
55.1621	50.2917
54.1798	51.3792
52.5864	51.4118
51.5905	50.3928
51.868	49.1186
53.204	48.4994
54.6593	48.9687
55.1355	50.2141
54.2372	51.3131
52.6807	51.4084
51.6517	50.452
51.8547	49.1947
53.1252	48.5388
54.5705	48.9427
55.1052	50.1396
54.2895	51.2463
52.7728	51.4013
51.7146	50.5074
51.8457	49.2696
53.0505	48.5802
54.4825	48.9207
55.0714	50.0681
54.3369	51.1792
52.8625	51.3907
51.7792	50.5591
51.841	49.3433
52.9799	48.6235
54.3955	48.9026
55.0343	49.9997
54.3794	51.1118
52.9495	51.3768
51.845	50.607
51.8404	49.4155
52.9134	48.6685
54.3096	48.8881
54.9943	49.9344
54.4171	51.0444
53.0339	51.3596
51.912	50.6513
51.8436	49.4861
52.8509	48.7149
54.2251	48.8773
54.9515	49.8724
54.4502	50.9773
53.1154	51.3396
51.9798	50.692
51.8505	49.555
52.7925	48.7626
54.1421	48.8698
54.9063	49.8135
54.4787	50.9105
53.194	51.3167
52.0482	50.729
51.861	49.6222
52.7382	48.8114
54.0607	48.8656
54.8588	49.7578
54.5028	50.8442
53.2695	51.2913
52.1172	50.7625
51.8748	49.6874
52.6878	48.8612
53.9811	48.8646
54.8094	49.7053
54.5226	50.7787
53.342	51.2634
52.1864	50.7925
51.8918	49.7507
52.6413	48.9117
53.9034	48.8666
54.7582	49.656
54.5382	50.714
53.4113	51.2334
52.2556	50.819
51.9117	49.812
52.5987	48.9629
53.8277	48.8715
54.7055	49.6098
54.5499	50.6503
53.4774	51.2013
52.3247	50.8422
51.9345	49.871
52.5598	49.0145
53.7542	48.879
54.6515	49.5668
54.5577	50.5878
53.5402	51.1674
52.3936	50.8622
51.9599	49.9279
52.5247	49.0664
53.6829	48.8892
54.5964	49.5269
54.5618	50.5265
53.5997	51.1318
52.4619	50.8789
51.9878	49.9826
52.4932	49.1185
53.6139	48.9017
54.5405	49.49
54.5624	50.4666
53.6558	51.0947
52.5297	50.8926
52.0179	50.0349
52.4653	49.1706
53.5473	48.9166
54.4838	49.4562
54.5596	50.4081
53.7087	51.0563
52.5966	50.9033
52.0502	50.0849
52.4408	49.2226
53.4831	48.9336
54.4266	49.4253
54.5536	50.3512
53.7582	51.0167
52.6626	50.9111
52.0844	50.1325
52.4197	49.2744
53.4215	48.9526
54.3691	49.3973
54.5445	50.2959
53.8044	50.9762
52.7276	50.9161
52.1204	50.1778
52.4019	49.3258
53.3623	48.9735
54.3114	49.3722
54.5326	50.2423
53.8473	50.9348
52.7914	50.9184
52.1579	50.2206
52.3873	49.3768
53.3058	48.9962
54.2538	49.3499
54.518	50.1906
53.8869	50.8927
52.8538	50.9182
52.1969	50.261
52.3758	49.4271
53.2519	49.0204
54.1963	49.3302
54.5008	50.1406
53.9233	50.8501
52.9149	50.9155
52.2372	50.2989
52.3672	49.4768
53.2005	49.0461
54.1392	49.3132
54.4813	50.0926
53.9565	50.8072
52.9744	50.9104
52.2786	50.3345
52.3615	49.5257
53.1519	49.0731
54.0824	49.2988
54.4595	50.0464
53.9866	50.7639
53.0323	50.9031
52.321	50.3676
52.3586	49.5737
53.1058	49.1014
54.0263	49.2868
54.4357	50.0022
54.0135	50.7206
53.0885	50.8938
52.3642	50.3983
52.3583	49.6207
53.0624	49.1307
53.9709	49.2773
54.4099	49.9601
54.0375	50.6773
53.1429	50.8824
52.4081	50.4266
52.3605	49.6667
53.0217	49.161
53.9162	49.27
54.3825	49.9199
54.0584	50.634
53.1955	50.8692
52.4525	50.4526
52.3651	49.7116
52.9835	49.1922
53.8626	49.265
54.3535	49.8817
54.0765	50.5911
53.2461	50.8542
52.4972	50.4763
52.3721	49.7553
52.948	49.224
53.8099	49.2621
54.323	49.8456
54.0918	50.5484
53.2948	50.8376
52.5423	50.4976
52.3812	49.7977
52.915	49.2565
53.7583	49.2612
54.2913	49.8115
54.1044	50.5062
53.3415	50.8195
52.5874	50.5167
52.3924	49.8388
52.8845	49.2895
53.708	49.2624
54.2584	49.7795
54.1143	50.4646
53.3861	50.7999
52.6326	50.5337
52.4055	49.8786
52.8566	49.3229
53.6589	49.2653
54.2246	49.7494
54.1217	50.4235
53.4286	50.7791
52.6777	50.5484
52.4205	49.917
52.8312	49.3566
53.6112	49.2701
54.1899	49.7214
54.1267	50.3832
53.469	50.7572
52.7225	50.5611
52.4372	49.954
52.8081	49.3905
53.5649	49.2766
54.1545	49.6954
54.1293	50.3437
53.5073	50.7341
52.767	50.5717
52.4555	49.9894
52.7875	49.4245
53.52	49.2846
54.1185	49.6713
54.1296	50.305
53.5435	50.7102
52.8111	50.5804
52.4752	50.0234
52.7691	49.4585
53.4767	49.2941
54.082	49.6492
54.1279	50.2672
53.5775	50.6854
52.8547	50.5871
52.4964	50.0558
52.753	49.4924
53.4349	49.3051
54.0452	49.6289
54.124	50.2305
53.6094	50.6598
52.8976	50.592
52.5188	50.0867
52.7392	49.5262
53.3947	49.3174
54.0081	49.6106
54.1182	50.1947
53.6391	50.6337
52.9398	50.5951
52.5423	50.116
52.7274	49.5597
53.3562	49.3309
53.9709	49.5941
54.1106	50.1601
53.6667	50.607
52.9812	50.5965
52.5669	50.1437
52.7178	49.593
53.3193	49.3455
53.9337	49.5794
54.1013	50.1266
53.6922	50.5798
53.0217	50.5962
52.5924	50.1699
52.7101	49.6258
53.2841	49.3612
53.8966	49.5664
54.0903	50.0942
53.7157	50.5524
53.0613	50.5943
52.6187	50.1945
52.7045	49.6582
53.2506	49.3779
53.8597	49.5552
54.0778	50.063
53.7371	50.5247
53.0999	50.591
52.6457	50.2175
52.7006	49.69
53.2187	49.3954
53.823	49.5456
54.0638	50.0331
