-117.236	9487.28	6825.76
4.4844	13507.2	6737.33
123.035	8973.71	6660.04
163.887	-1197.6	6758.59
100.73	-10696.5	6822.91
-26.3772	-13331.2	6715.56
-136.487	-7558.65	6665.78
-160.411	2988.16	6779.62
-82.4182	11710.4	6814.32
47.785	12918.9	6695.73
147.514	6009.26	6676.97
154.055	-4728.66	6798.02
62.6342	-12510.4	6800.61
-68.3294	-12279.1	6679.22
-155.919	-4351.48	6692.83
-144.929	6386.6	6812.46
-41.738	13082.8	6782.77
87.6489	11423.9	6667.22
161.548	2613.38	6712.23
133.195	-7930.65	6821.92
20.108	-13418.2	6762.06
-105.405	-10368.7	6660.57
-164.295	-824.819	6733.79
-119.065	9331.47	6825.71
1.86612	13512.1	6739.98
121.285	9131.96	6659.75
164.106	-982.825	6755.99
102.794	-10562.5	6823.56
-23.7909	-13364.6	6718.08
-135.01	-7734.5	6664.8
-160.977	2777.15	6777.23
-84.6804	11600.6	6815.63
45.2765	12980.1	6697.94
146.336	6199.77	6675.38
154.958	-4525.32	6796.02
65.0531	-12427	6802.48
-65.9429	-12366.7	6680.97
-155.062	-4553.46	6690.73
-146.154	6194.75	6810.99
-44.2696	13027	6785.07
85.4263	11536.4	6668.38
161.027	2823.37	6709.78
134.721	-7753.94	6821.08
22.7066	-13390.9	6764.63
-103.385	-10504.1	6661.06
-164.122	-1039.2	6731.16
-120.863	9173.25	6825.57
-0.752858	13513.6	6742.62
119.503	9287.93	6659.53
164.283	-767.858	6753.36
104.832	-10425.7	6824.12
-21.1984	-13394.7	6720.62
-133.498	-7908.41	6663.9
-161.502	2565.49	6774.81
-86.9211	11487.9	6816.86
42.7563	13038	6700.19
145.122	6388.7	6673.85
155.823	-4320.86	6793.96
67.4556	-12340.3	6804.29
-63.5396	-12451.3	6682.78
-154.166	-4754.24	6688.69
-147.343	6001.35	6809.45
-46.7902	12967.8	6787.32
83.1822	11646.1	6669.62
160.467	3032.6	6707.36
136.212	-7575.24	6820.16
25.2997	-13360.2	6767.17
-101.339	-10636.9	6661.64
-163.907	-1253.25	6728.54
-122.631	9012.66	6825.34
-3.37188	13511.7	6745.27
117.692	9441.59	6659.4
164.418	-552.759	6750.73
106.844	-10286.3	6824.61
-18.6002	-13421.4	6723.19
-131.953	-8080.33	6663.08
-161.986	2353.23	6772.35
-89.1399	11372.2	6818.01
40.2252	13092.7	6702.49
143.87	6576	6672.39
156.648	-4115.35	6791.85
69.8411	-12250.4	6806.04
-61.1202	-12532.8	6684.65
-153.231	-4953.79	6686.7
-148.494	5806.43	6807.83
-49.2991	12905.3	6789.54
80.917	11752.9	6670.93
159.865	3241.01	6704.98
137.669	-7394.61	6819.17
27.8867	-13326	6769.69
-99.268	-10767.1	6662.29
-163.65	-1466.93	6725.94
-124.367	8849.75	6825.03
-5.99027	13506.4	6747.92
115.851	9592.89	6659.36
164.512	-337.583	6748.09
108.828	-10144.2	6825.01
-15.9972	-13444.8	6725.77
-130.375	-8250.22	6662.33
-162.429	2140.42	6769.86
-91.336	11253.6	6819.09
37.6838	13144.1	6704.83
142.583	6761.64	6671.01
157.432	-3908.83	6789.69
72.209	-12157.4	6807.72
-58.6852	-12611.2	6686.58
-152.257	-5152.06	6684.77
-149.607	5610.05	6806.16
-51.7957	12839.5	6791.7
78.6313	11856.7	6672.31
159.223	3448.55	6702.64
139.091	-7212.1	6818.09
30.4667	-13288.5	6772.18
-97.1717	-10894.6	6663.03
-163.352	-1680.17	6723.35
-126.072	8684.57	6824.64
-8.60738	13497.6	6750.56
113.981	9741.81	6659.4
164.564	-122.383	6745.45
110.785	-9999.48	6825.32
-13.3899	-13464.7	6728.38
-128.764	-8418.04	6661.67
-162.83	1927.13	6767.34
-93.5089	11132	6820.1
35.1326	13192.2	6707.21
141.26	6945.55	6669.69
158.177	-3701.36	6787.48
74.5586	-12061.2	6809.34
-56.2352	-12686.4	6688.56
-151.246	-5348.99	6682.89
-150.682	5412.27	6804.41
-54.2793	12770.4	6793.81
76.3257	11957.7	6673.76
158.541	3655.17	6700.33
140.477	-7027.74	6816.94
33.0393	-13247.6	6774.64
-95.0508	-11019.4	6663.85
-163.013	-1892.93	6720.79
-127.744	8517.15	6824.16
-11.2225	13485.4	6753.19
112.082	9888.31	6659.52
164.574	92.7844	6742.8
112.713	-9852.17	6825.55
-10.779	-13481.3	6730.99
-127.121	-8583.76	6661.1
-163.191	1713.41	6764.8
-95.6581	11007.6	6821.02
32.5723	13237	6709.62
139.901	7127.72	6668.45
158.882	-3492.99	6785.22
76.8895	-11961.9	6810.88
-53.7709	-12758.5	6690.6
-150.196	-5544.54	6681.08
-151.719	5213.13	6802.61
-56.7493	12698	6795.88
74.0007	12055.6	6675.28
157.819	3860.82	6698.08
141.827	-6841.6	6815.72
35.6037	-13203.3	6777.07
-92.906	-11141.5	6664.74
-162.632	-2105.15	6718.24
-129.384	8347.54	6823.6
-13.8351	13469.8	6755.81
110.155	10032.4	6659.73
164.542	307.865	6740.15
114.613	-9702.32	6825.7
-8.16507	-13494.4	6733.62
-125.445	-8747.33	6660.6
-163.509	1499.31	6762.23
-97.7831	10880.3	6821.86
30.0036	13278.5	6712.07
138.507	7308.07	6667.29
159.546	-3283.78	6782.93
79.2009	-11859.6	6812.36
-51.2929	-12827.4	6692.7
-149.108	-5738.68	6679.33
-152.717	5012.7	6800.74
-59.2051	12622.4	6797.88
71.657	12150.6	6676.87
157.057	4065.45	6695.86
143.142	-6653.73	6814.42
38.1593	-13155.6	6779.46
-90.7377	-11260.8	6665.72
-162.21	-2316.78	6715.72
-130.991	8175.79	6822.96
-16.4443	13450.7	6758.42
108.2	10173.9	6660.02
164.469	522.806	6737.5
116.484	-9549.96	6825.76
-5.5489	-13504.2	6736.26
-123.738	-8908.71	6660.19
-163.786	1284.89	6759.65
-99.8832	10750.2	6822.62
27.4272	13316.6	6714.55
137.078	7486.59	6666.2
160.169	-3073.78	6780.59
81.4922	-11754.1	6813.77
-48.8018	-12893.1	6694.84
-147.982	-5931.33	6677.64
-153.676	4811.02	6798.82
-61.6459	12543.4	6799.84
69.295	12242.5	6678.53
156.256	4269.01	6693.69
144.419	-6464.17	6813.04
40.7053	-13104.5	6781.82
-88.5465	-11377.3	6666.77
-161.748	-2527.77	6713.23
-132.564	8001.95	6822.24
-19.0497	13428.3	6761.01
106.218	10312.9	6660.4
164.354	737.55	6734.86
118.325	-9395.13	6825.74
-2.9311	-13510.5	6738.9
-122	-9067.87	6659.86
-164.022	1070.2	6757.05
-101.958	10617.3	6823.3
24.8436	13351.4	6717.05
135.614	7663.22	6665.19
160.752	-2863.05	6778.21
83.7629	-11645.6	6815.11
-46.2981	-12955.6	6697.03
-146.82	-6122.48	6676.02
-154.596	4608.15	6796.84
-64.0713	12461.3	6801.73
66.9155	12331.4	6680.25
155.415	4471.45	6691.58
145.66	-6272.97	6811.6
43.2413	-13050.1	6784.14
-86.3329	-11491	6667.9
-161.244	-2738.06	6710.77
-134.104	7826.05	6821.43
-21.6504	13402.4	6763.59
104.209	10449.4	6660.85
164.197	952.046	6732.23
120.135	-9237.88	6825.63
-0.312324	-13513.4	6741.55
-120.231	-9224.77	6659.61
-164.216	855.304	6754.43
-104.007	10481.7	6823.9
22.2535	13382.9	6719.59
134.117	7837.92	6664.25
161.293	-2651.65	6775.8
86.0125	-11534.1	6816.37
-43.7826	-13014.8	6699.27
-145.62	-6312.05	6674.46
-155.476	4404.15	6794.8
-66.4805	12375.9	6803.56
64.519	12417.3	6682.04
154.535	4672.73	6689.51
146.864	-6080.19	6810.08
45.7665	-12992.3	6786.41
-84.0975	-11601.8	6669.11
-160.7	-2947.61	6708.34
-135.61	7648.16	6820.55
-24.2458	13373.1	6766.14
102.174	10583.3	6661.39
163.999	1166.24	6729.61
121.915	-9078.25	6825.44
2.30676	-13512.9	6744.2
-118.432	-9379.38	6659.45
-164.368	640.253	6751.8
-106.029	10343.3	6824.42
19.6575	13411	6722.14
132.586	8010.65	6663.4
161.794	-2439.62	6773.35
88.2402	-11419.6	6817.55
-41.2559	-13070.8	6701.55
-144.384	-6500.03	6672.98
-156.317	4199.06	6792.71
-68.873	12287.4	6805.34
62.1061	12500	6683.88
153.616	4872.79	6687.5
148.03	-5885.88	6808.5
48.2802	-12931.1	6788.64
-81.8407	-11709.8	6670.38
-160.115	-3156.35	6705.94
-137.081	7468.31	6819.58
-26.8354	13340.3	6768.67
100.113	10714.5	6662.02
163.759	1380.07	6727
123.665	-8916.28	6825.17
4.92549	-13509	6746.84
-116.603	-9531.64	6659.37
-164.479	425.101	6749.17
-108.025	10202.3	6824.85
17.0564	13435.7	6724.72
131.021	8181.37	6662.63
162.254	-2227.03	6770.87
90.4456	-11302.2	6818.66
-38.7186	-13123.6	6703.87
-143.111	-6686.34	6671.56
-157.118	3992.94	6790.57
-71.2481	12195.6	6807.04
59.6773	12579.7	6685.79
152.658	5071.58	6685.54
149.159	-5690.09	6806.85
50.7819	-12866.7	6790.83
-79.5633	-11814.8	6671.74
-159.489	-3364.25	6703.58
-138.517	7286.55	6818.54
-29.4183	13304.2	6771.17
98.0272	10843.1	6662.72
163.478	1593.5	6724.4
125.382	-8752.02	6824.81
7.5432	-13501.6	6749.49
-114.745	-9681.54	6659.37
-164.548	209.904	6746.52
-109.992	10058.7	6825.2
14.4507	13457	6727.32
129.423	8350.04	6661.93
162.672	-2013.93	6768.37
92.628	-11181.8	6819.7
-36.1713	-13173	6706.24
-141.802	-6870.96	6670.22
-157.879	3785.85	6788.38
-73.6053	12100.7	6808.69
57.2334	12656.2	6687.75
151.662	5269.06	6683.65
150.25	-5492.87	6805.13
53.2708	-12798.9	6792.96
-77.2657	-11917	6673.16
-158.824	-3571.25	6701.27
-139.918	7102.94	6817.42
-31.994	13264.6	6773.64
95.9163	10969	6663.5
163.156	1806.46	6721.83
127.068	-8585.5	6824.36
10.1592	-13490.8	6752.12
-112.858	-9829.02	6659.46
-164.575	-5.28301	6743.87
-111.932	9912.39	6825.47
11.8412	13475	6729.93
127.793	8516.62	6661.32
163.049	-1800.38	6765.83
94.7869	-11058.5	6820.65
-33.6146	-13219.2	6708.64
-140.458	-7053.85	6668.95
-158.6	3577.84	6786.14
-75.9438	12002.7	6810.26
54.7749	12729.6	6689.77
150.627	5465.18	6681.81
151.302	-5294.28	6803.35
55.7465	-12727.9	6795.04
-74.9486	-12016.1	6674.66
-158.118	-3777.31	6698.99
-141.283	6917.52	6816.22
-34.5618	13221.7	6776.09
93.7812	11092.2	6664.37
162.792	2018.91	6719.27
128.721	-8416.78	6823.84
12.7729	-13476.6	6754.75
-110.942	-9974.07	6659.64
-164.56	-220.406	6741.23
-113.844	9763.57	6825.65
9.22845	13489.5	6732.55
126.131	8681.06	6660.79
163.385	-1586.42	6763.28
96.9218	-10932.4	6821.53
-31.0493	-13262	6711.07
-139.078	-7234.94	6667.75
-159.28	3368.96	6783.86
-78.2632	11901.6	6811.77
52.3023	12799.8	6691.84
149.555	5659.9	6680.03
152.316	-5094.37	6801.51
58.2081	-12653.5	6797.07
-72.6124	-12112.3	6676.22
-157.372	-3982.36	6696.76
-142.612	6730.34	6814.95
-37.121	13175.4	6778.5
91.6224	11212.6	6665.31
162.387	2230.78	6716.74
130.341	-8245.9	6823.23
15.3836	-13458.9	6757.36
-108.999	-10116.6	6659.89
-164.504	-435.41	6738.58
-115.726	9612.22	6825.75
6.61313	13500.6	6735.18
124.436	8843.34	6660.34
163.679	-1372.13	6760.7
99.0321	-10803.5	6822.32
-28.4759	-13301.5	6713.54
-137.663	-7414.21	6666.63
-159.92	3159.28	6781.54
-80.5628	11797.4	6813.21
49.8165	12866.8	6693.96
148.445	5853.16	6678.32
153.29	-4893.19	6799.61
60.6551	-12575.9	6799.05
-70.2578	-12205.5	6677.85
-156.587	-4186.36	6694.57
-143.904	6541.46	6813.61
-39.671	13125.7	6780.87
89.4404	11330.2	6666.33
161.941	2442.04	6714.24
131.929	-8072.9	6822.54
17.9906	-13437.8	6759.96
-107.028	-10256.7	6660.23
-164.406	-650.241	6735.93
-117.579	9458.39	6825.76
3.99591	13508.3	6737.82
122.711	9003.41	6659.98
163.931	-1157.54	6758.11
101.117	-10671.7	6823.04
-25.8951	-13337.7	6716.03
-136.214	-7591.61	6665.59
-160.52	2948.84	6779.18
-82.842	11690.1	6814.57
47.3178	12930.6	6696.13
147.297	6044.92	6676.67
154.226	-4690.8	6797.65
63.0868	-12495.1	6800.97
-67.8854	-12295.7	6679.54
-155.762	-4389.26	6692.43
-145.16	6350.92	6812.19
-42.2112	13072.6	6783.2
87.2358	11445.1	6667.43
161.454	2652.62	6711.77
133.482	-7897.83	6821.77
20.5933	-13413.3	6762.54
-105.03	-10394.2	6660.66
-164.266	-864.844	6733.3
-119.402	9302.13	6825.69
1.37745	13512.6	6740.47
120.954	9161.24	6659.7
164.142	-942.724	6755.5
103.177	-10537.2	6823.67
-23.3076	-13370.5	6718.55
-134.73	-7767.1	6664.62
-161.078	2737.7	6776.78
-85.1002	11579.8	6815.86
44.8071	12991.1	6698.35
146.112	6235.14	6675.09
155.123	-4487.25	6795.64
65.5027	-12411	6802.83
-65.4957	-12382.7	6681.3
-154.898	-4591.01	6690.35
-146.379	6158.78	6810.71
-44.7408	13016.2	6785.49
85.0092	11557.1	6668.61
160.926	2862.48	6709.32
135.002	-7720.74	6820.91
23.1909	-13385.4	6765.1
-103.005	-10529.1	6661.16
-164.085	-1079.17	6730.67
-121.195	9143.46	6825.53
-1.24158	13513.5	6743.12
119.168	9316.78	6659.5
164.311	-727.729	6752.87
105.21	-10399.9	6824.22
-20.714	-13400	6721.1
-133.212	-7940.64	6663.74
-161.595	2525.92	6774.35
-87.3368	11466.5	6817.08
42.2848	13048.5	6700.62
144.891	6423.77	6673.57
155.98	-4282.59	6793.57
67.9021	-12323.8	6804.62
-63.0894	-12466.8	6683.12
-153.994	-4791.57	6688.31
-147.561	5965.09	6809.15
-47.2593	12956.4	6787.74
82.7611	11666.2	6669.86
160.357	3071.56	6706.91
136.487	-7541.68	6819.98
25.783	-13354.1	6767.64
-100.955	-10661.4	6661.75
-163.862	-1293.15	6728.06
-122.957	8982.44	6825.29
-3.86053	13511	6745.77
117.351	9470	6659.39
164.439	-512.612	6750.24
107.216	-10260	6824.69
-18.1149	-13426	6723.67
-131.661	-8112.18	6662.93
-162.072	2313.56	6771.88
-89.5514	11350.3	6818.22
39.7518	13102.5	6702.93
143.633	6610.77	6672.13
156.797	-4076.89	6791.45
70.2843	-12233.3	6806.36
-60.667	-12547.7	6685
-153.052	-4990.89	6686.33
-148.705	5769.89	6807.53
-49.766	12893.3	6789.94
80.492	11772.5	6671.18
159.748	3279.81	6704.54
137.937	-7360.7	6818.97
28.3687	-13319.3	6770.16
-98.8787	-10791.1	6662.42
-163.597	-1506.75	6725.46
-124.687	8819.1	6824.96
-6.47874	13505	6748.41
115.504	9620.86	6659.36
164.525	-297.427	6747.6
109.195	-10117.4	6825.07
-15.511	-13448.7	6726.26
-130.077	-8281.69	6662.21
-162.507	2100.66	6769.39
-91.7432	11231.1	6819.29
37.2084	13153.3	6705.27
142.339	6796.09	6670.76
157.574	-3870.19	6789.28
72.6488	-12139.7	6808.03
-58.2291	-12625.5	6686.94
-152.072	-5188.91	6684.41
-149.811	5573.25	6805.84
-52.2602	12826.9	6792.1
78.2025	11875.8	6672.57
159.099	3487.18	6702.2
139.352	-7177.83	6817.88
30.9474	-13281.1	6772.64
-96.7778	-10918.1	6663.18
-163.292	-1719.91	6722.87
-126.386	8653.49	6824.55
-9.09553	13495.6	6751.05
113.629	9769.33	6659.42
164.569	-82.229	6744.95
111.147	-9972.19	6825.37
-12.9029	-13468.1	6728.86
-128.46	-8449.12	6661.56
-162.901	1887.28	6766.87
-93.9118	11109	6820.27
34.6555	13200.8	6707.66
141.009	6979.68	6669.46
158.312	-3662.54	6787.06
74.995	-12042.9	6809.63
-55.7765	-12700.1	6688.94
-151.053	-5385.59	6682.55
-150.878	5375.21	6804.08
-54.7413	12757.2	6794.2
75.8933	11976.2	6674.04
158.41	3693.62	6699.91
140.732	-6993.14	6816.72
33.5185	-13239.6	6775.1
-94.6524	-11042.4	6664.01
-162.945	-1932.57	6720.31
-128.053	8485.66	6824.06
-11.7102	13482.8	6753.68
111.725	9915.38	6659.56
164.571	132.927	6742.3
113.07	-9824.4	6825.59
-10.2914	-13484	6731.48
-126.811	-8614.44	6661
-163.253	1673.48	6764.32
-96.0565	10984.1	6821.18
32.0936	13245	6710.08
139.643	7161.51	6668.23
159.008	-3454.01	6784.8
77.3223	-11943.1	6811.16
-53.3096	-12771.6	6690.99
-149.995	-5580.88	6680.75
-151.908	5175.83	6802.27
-57.2087	12684.2	6796.25
73.5648	12073.6	6675.57
157.68	3899.09	6697.66
142.075	-6806.68	6815.48
36.0812	-13194.6	6777.52
-92.5032	-11163.9	6664.92
-162.556	-2144.68	6717.77
-129.686	8315.65	6823.49
-14.3222	13466.5	6756.3
109.793	10059	6659.78
164.532	347.986	6739.65
114.964	-9674.08	6825.72
-7.67705	-13496.5	6734.11
-125.129	-8777.61	6660.52
-163.564	1459.32	6761.75
-98.1769	10856.2	6822.01
29.5234	13285.8	6712.53
138.243	7341.53	6667.08
159.665	-3244.65	6782.49
79.63	-11840.1	6812.63
-50.829	-12839.9	6693.09
-148.901	-5774.74	6679.01
-152.899	4975.16	6800.39
-59.6617	12607.9	6798.25
71.2176	12168	6677.18
156.911	4103.52	6695.45
143.383	-6618.48	6814.16
38.6351	-13146.3	6779.91
-90.3306	-11282.7	6665.91
-162.127	-2356.2	6715.26
-131.287	8143.51	6822.83
-16.9308	13446.8	6758.91
107.833	10200	6660.09
164.451	562.893	6737.01
116.829	-9521.25	6825.76
-5.06052	-13505.6	6736.75
-123.416	-8938.58	6660.12
-163.834	1244.84	6759.17
-100.272	10725.6	6822.76
26.9456	13323.4	6715.01
136.807	7519.69	6666.01
160.281	-3034.51	6780.15
81.9175	-11734.1	6814.02
-48.3355	-12905	6695.25
-147.768	-5967.12	6677.33
-153.85	4773.26	6798.45
-62.0997	12528.4	6800.19
68.8523	12259.4	6678.85
156.102	4306.88	6693.3
144.654	-6428.61	6812.78
41.1793	-13094.6	6782.26
-88.1351	-11398.7	6666.98
-161.657	-2567.06	6712.77
-132.854	7969.28	6822.09
-19.5353	13423.7	6761.5
105.845	10338.6	6660.48
164.328	777.596	6734.37
118.665	-9365.97	6825.73
-2.44249	-13511.3	6739.39
-121.673	-9097.32	6659.8
-164.061	1030.12	6756.56
-102.342	10592.2	6823.42
24.3607	13357.6	6717.53
135.338	7695.96	6665.01
160.856	-2823.65	6777.76
84.1843	-11625	6815.35
-45.8296	-12966.9	6697.45
-146.599	-6157.97	6675.72
-154.763	4570.17	6796.46
-64.5221	12445.6	6802.08
66.4696	12347.7	6680.58
155.254	4509.1	6691.19
145.888	-6237.12	6811.32
43.7133	-13039.5	6784.57
-85.9174	-11511.9	6668.12
-161.145	-2777.22	6710.31
-134.388	7793.01	6821.27
-22.1351	13397.2	6764.07
103.832	10474.6	6660.95
164.163	992.039	6731.74
120.47	-9208.28	6825.6
0.176393	-13513.6	6742.04
-119.898	-9253.8	6659.57
-164.248	815.186	6753.94
-104.386	10456.1	6824.01
21.7695	13388.4	6720.06
133.834	7870.3	6664.09
161.39	-2612.13	6775.34
86.4298	-11513	6816.59
-43.312	-13025.5	6699.69
-145.392	-6347.25	6674.18
-155.636	4365.96	6794.41
-66.9283	12359.6	6803.9
64.07	12433	6682.38
154.366	4710.15	6689.13
147.085	-6044.05	6809.79
46.2364	-12981.1	6786.83
-83.678	-11622.2	6669.34
-160.593	-2986.62	6707.89
-135.887	7614.74	6820.37
-24.7295	13367.2	6766.61
101.792	10607.9	6661.5
163.957	1206.17	6729.12
122.244	-9048.21	6825.4
2.79546	-13512.4	6744.69
-118.093	-9407.97	6659.43
-164.392	600.111	6751.31
-106.404	10317.2	6824.51
19.1725	13415.8	6722.62
132.296	8042.66	6663.25
161.883	-2399.99	6772.89
88.6534	-11397.9	6817.77
-40.7832	-13080.9	6701.98
-144.149	-6534.92	6672.71
-156.469	4160.67	6792.31
-69.3176	12270.5	6805.66
61.654	12515.1	6684.23
153.44	4909.98	6687.13
148.244	-5849.46	6808.19
48.748	-12919.4	6789.05
-81.4173	-11729.6	6670.63
-160.001	-3195.21	6705.5
-137.351	7434.53	6819.39
-27.3179	13333.8	6769.14
99.726	10738.7	6662.14
163.71	1419.93	6726.51
123.987	-8885.81	6825.11
5.41405	-13507.8	6747.34
-116.259	-9559.79	6659.36
-164.495	384.947	6748.67
-108.394	10175.7	6824.93
16.5705	13439.9	6725.2
130.725	8213	6662.49
162.335	-2187.3	6770.41
90.8546	-11279.9	6818.86
-38.244	-13133	6704.31
-142.87	-6720.92	6671.31
-157.263	3954.37	6790.16
-71.6894	12178.1	6807.36
59.2224	12594.2	6686.15
152.475	5108.53	6685.19
149.365	-5653.4	6806.53
51.2473	-12854.3	6791.23
-79.1361	-11834.1	6672
-159.368	-3402.95	6703.15
-138.781	7252.43	6818.34
-29.8995	13297.1	6771.64
97.6352	10866.8	6662.86
163.421	1633.27	6723.92
125.699	-8721.12	6824.73
8.03149	-13499.8	6749.98
-114.395	-9709.24	6659.38
-164.556	169.748	6746.03
-110.357	10031.6	6825.26
13.9641	13460.6	6727.8
129.121	8381.28	6661.81
162.746	-1974.11	6767.9
93.0327	-11159	6819.88
-35.6949	-13181.9	6706.68
-141.554	-6905.22	6669.98
-158.017	3747.1	6787.97
-74.0431	12082.7	6808.99
56.7757	12670.1	6688.12
151.472	5305.76	6683.3
150.449	-5455.92	6804.8
53.7338	-12785.9	6793.35
-76.8348	-11935.7	6673.43
-158.695	-3609.78	6700.84
-140.175	7068.47	6817.2
-32.4738	13256.9	6774.1
95.5197	10992.2	6663.66
163.091	1846.14	6721.35
127.379	-8554.19	6824.27
10.6471	-13488.4	6752.61
-112.503	-9856.28	6659.49
-164.575	-45.4314	6743.38
-112.291	9884.81	6825.51
11.3539	13477.9	6730.41
127.485	8547.47	6661.22
163.115	-1760.48	6765.36
95.1872	-11035.2	6820.82
-33.1366	-13227.4	6709.09
-140.203	-7087.77	6668.72
-158.73	3538.92	6785.72
-76.3781	11984.1	6810.55
54.3145	12742.9	6690.15
150.43	5501.62	6681.47
151.494	-5257.08	6803.01
56.2069	-12714.2	6795.43
-74.514	-12034.3	6674.94
-157.982	-3815.65	6698.57
-141.533	6882.72	6815.99
-35.04	13213.3	6776.54
93.3801	11114.8	6664.54
162.719	2058.49	6718.8
129.026	-8385.06	6823.73
13.2603	-13473.5	6755.24
-110.582	-10000.9	6659.68
-164.553	-260.536	6740.73
-114.197	9735.52	6825.67
8.74061	13491.8	6733.04
125.817	8711.51	6660.7
163.443	-1546.46	6762.8
97.3175	-10908.6	6821.68
-30.5697	-13269.6	6711.53
-138.817	-7268.53	6667.54
-159.403	3329.89	6783.43
-78.6938	11882.4	6812.04
51.8395	12812.5	6692.23
149.35	5696.07	6679.71
152.5	-5056.93	6801.16
58.6658	-12639.3	6797.45
-72.1744	-12129.9	6676.52
-157.229	-4020.5	6696.34
-142.856	6695.23	6814.71
-37.5976	13166.4	6778.94
91.217	11234.8	6665.5
162.307	2270.25	6716.28
130.64	-8213.78	6823.11
15.8704	-13455.2	6757.85
-108.633	-10143	6659.95
-164.489	-475.512	6738.08
-116.074	9583.7	6825.76
6.12488	13502.3	6735.68
124.117	8873.38	6660.27
163.729	-1332.11	6760.22
99.4231	-10779.1	6822.46
-27.9949	-13308.5	6714
-137.395	-7447.46	6666.43
-160.035	3120.06	6781.1
-80.9896	11777.6	6813.47
49.3512	12878.9	6694.36
148.233	5889.06	6678
153.468	-4855.52	6799.25
61.11	-12561.1	6799.41
-69.8164	-12222.6	6678.16
-156.436	-4224.3	6694.17
-144.141	6506.03	6813.35
-40.1458	13116	6781.31
89.0307	11351.9	6666.53
161.853	2481.39	6713.78
132.221	-8040.39	6822.4
18.4766	-13433.5	6760.44
-106.657	-10282.5	6660.31
-164.383	-690.305	6735.44
-117.922	9429.42	6825.75
3.50738	13509.4	6738.32
122.385	9033.04	6659.92
163.974	-1117.47	6757.62
101.503	-10646.8	6823.16
-25.4128	-13344.1	6716.5
-135.94	-7624.51	6665.4
-160.627	2909.49	6778.74
-83.265	11669.8	6814.82
46.8502	12942.1	6696.55
147.079	6080.54	6676.37
154.396	-4652.91	6797.28
63.5388	-12479.6	6801.32
-67.4407	-12312.1	6679.87
-155.603	-4427	6692.04
-145.39	6315.19	6811.92
-42.684	13062.3	6783.63
86.822	11466.2	6667.65
161.358	2691.84	6711.31
133.768	-7864.94	6821.61
21.0784	-13408.4	6763.02
-104.654	-10419.6	6660.75
-164.235	-904.86	6732.81
-119.739	9272.7	6825.66
0.888766	13513.1	6740.96
120.623	9190.44	6659.66
164.177	-902.618	6755.01
103.558	-10511.8	6823.78
-22.8241	-13376.2	6719.03
-134.449	-7799.63	6664.45
-161.178	2698.23	6776.33
-85.5192	11558.9	6816.1
44.3373	13002.1	6698.77
145.887	6270.46	6674.8
155.286	-4449.14	6795.25
65.9517	-12395	6803.17
-65.0479	-12398.7	6681.64
-154.732	-4628.53	6689.96
-146.602	6122.75	6810.42
-45.2116	13005.3	6785.92
84.5913	11577.7	6668.83
160.823	2901.55	6708.87
135.281	-7687.48	6820.75
23.6751	-13379.8	6765.58
-102.624	-10554	6661.27
-164.046	-1119.12	6730.18
-121.526	9113.59	6825.49
-1.7303	13513.3	6743.61
118.831	9345.55	6659.47
164.338	-687.596	6752.38
105.586	-10374	6824.31
-20.2294	-13405.1	6721.58
-132.926	-7972.8	6663.58
-161.687	2486.34	6773.89
-87.7518	11445.1	6817.3
41.813	13058.8	6701.05
144.659	6458.79	6673.3
156.135	-4244.29	6793.17
68.3479	-12307.1	6804.95
-62.6385	-12482.1	6683.47
-153.821	-4828.86	6687.94
-147.777	5928.78	6808.85
-47.728	12944.9	6788.16
82.3392	11686.3	6670.1
160.247	3110.48	6706.47
136.76	-7508.06	6819.8
26.2659	-13347.8	6768.11
-100.569	-10685.8	6661.87
-163.816	-1333.04	6727.57
-123.282	8952.13	6825.23
-4.34917	13510.1	6746.26
117.008	9498.33	6659.38
164.458	-472.462	6749.75
107.588	-10233.6	6824.77
-17.6293	-13430.5	6724.15
-131.368	-8143.97	6662.79
-162.156	2273.87	6771.42
-89.9621	11328.3	6818.43
39.2779	13112.2	6703.36
143.394	6645.48	6671.87
156.945	-4038.39	6791.05
70.7269	-12216.1	6806.67
-60.2132	-12562.4	6685.36
-152.872	-5027.94	6685.97
-148.914	5733.31	6807.22
-50.2323	12881.2	6790.35
80.0663	11792	6671.43
159.63	3318.57	6704.1
138.204	-7326.71	6818.77
28.8504	-13312.4	6770.62
-98.4885	-10815	6662.56
-163.544	-1546.56	6724.97
-125.007	8788.37	6824.89
-6.96716	13503.5	6748.9
115.157	9648.75	6659.36
164.536	-257.27	6747.1
109.562	-10090.5	6825.13
-15.0246	-13452.6	6726.74
-129.778	-8313.09	6662.08
-162.584	2060.87	6768.92
-92.1497	11208.6	6819.48
36.7328	13162.4	6705.71
142.093	6830.48	6670.51
157.715	-3831.51	6788.87
73.088	-12121.9	6808.33
-57.7726	-12639.6	6687.31
-151.884	-5225.71	6684.06
-150.013	5536.4	6805.51
-52.7242	12814.1	6792.49
77.7731	11894.7	6672.84
158.973	3525.77	6701.77
139.612	-7143.51	6817.67
31.4277	-13273.6	6773.1
-96.383	-10941.5	6663.32
-163.23	-1759.63	6722.39
-126.699	8622.34	6824.47
-9.58361	13493.5	6751.54
113.276	9796.77	6659.44
164.572	-42.0761	6744.46
111.508	-9944.8	6825.42
-12.4159	-13471.3	6729.35
-128.155	-8480.13	6661.45
