2.985000 0.011619
2.995000 0.011277
3.005000 0.010944
3.015000 0.010619
3.025000 0.010303
3.035000 0.009996
3.045000 0.009696
3.055000 0.009405
3.065000 0.009122
3.075000 0.008846
3.085000 0.008578
3.095000 0.008317
3.105000 0.008063
3.115000 0.007816
3.125000 0.007576
3.135000 0.007342
3.145000 0.007115
3.155000 0.006895
3.165000 0.006680
3.175000 0.006472
3.185000 0.006269
3.195000 0.006072
3.205000 0.005881
3.215000 0.005695
3.225000 0.005515
3.235000 0.005340
3.245000 0.005169
3.255000 0.005004
3.265000 0.004844
3.275000 0.004688
3.285000 0.004536
3.295000 0.004390
3.305000 0.004247
3.315000 0.004109
3.325000 0.003975
3.335000 0.003845
3.345000 0.003718
3.355000 0.003596
3.365000 0.003477
3.375000 0.003362
3.385000 0.003250
3.395000 0.003142
3.405000 0.003037
3.415000 0.002935
3.425000 0.002836
3.435000 0.002741
3.445000 0.002648
3.455000 0.002558
3.465000 0.002471
3.475000 0.002387
3.485000 0.002305
3.495000 0.002226
3.505000 0.002150
3.515000 0.002075
3.525000 0.002004
3.535000 0.001934
3.545000 0.001867
3.555000 0.001802
3.565000 0.001739
3.575000 0.001678
3.585000 0.001619
3.595000 0.001562
3.605000 0.001506
3.615000 0.001453
3.625000 0.001401
3.635000 0.001351
3.645000 0.001303
3.655000 0.001256
3.665000 0.001211
3.675000 0.001168
3.685000 0.001125
3.695000 0.001085
3.705000 0.001045
3.715000 0.001007
3.725000 0.000970
3.735000 0.000935
3.745000 0.000901
3.755000 0.000867
3.765000 0.000835
3.775000 0.000804
3.785000 0.000775
3.795000 0.000746
3.805000 0.000718
3.815000 0.000691
3.825000 0.000665
3.835000 0.000640
3.845000 0.000616
3.855000 0.000593
3.865000 0.000570
3.875000 0.000549
3.885000 0.000528
3.895000 0.000508
3.905000 0.000488
3.915000 0.000470
3.925000 0.000452
3.935000 0.000434
3.945000 0.000417
3.955000 0.000401
3.965000 0.000386
3.975000 0.000371
3.985000 0.000356
3.995000 0.000342
4.005000 0.000329
4.015000 0.000316
4.025000 0.000303
4.035000 0.000291
4.045000 0.000280
4.055000 0.000269
4.065000 0.000258
4.075000 0.000248
4.085000 0.000238
4.095000 0.000228
4.105000 0.000219
4.115000 0.000210
4.125000 0.000202
4.135000 0.000194
4.145000 0.000186
4.155000 0.000178
4.165000 0.000171
4.175000 0.000164
4.185000 0.000157
4.195000 0.000151
4.205000 0.000145
4.215000 0.000139
4.225000 0.000133
4.235000 0.000127
4.245000 0.000122
4.255000 0.000117
4.265000 0.000112
4.275000 0.000107
4.285000 0.000103
4.295000 0.000099
4.305000 0.000094
4.315000 0.000090
4.325000 0.000087
4.335000 0.000083
4.345000 0.000079
4.355000 0.000076
4.365000 0.000073
4.375000 0.000070
4.385000 0.000067
4.395000 0.000064
4.405000 0.000061
4.415000 0.000058
4.425000 0.000056
4.435000 0.000053
4.445000 0.000051
4.455000 0.000049
4.465000 0.000047
4.475000 0.000045
4.485000 0.000043
4.495000 0.000041
4.505000 0.000039
4.515000 0.000037
4.525000 0.000036
4.535000 0.000034
4.545000 0.000032
4.555000 0.000031
4.565000 0.000030
4.575000 0.000028
4.585000 0.000027
4.595000 0.000026
4.605000 0.000025
4.615000 0.000023
4.625000 0.000022
4.635000 0.000021
4.645000 0.000020
4.655000 0.000019
4.665000 0.000018
4.675000 0.000018
4.685000 0.000017
4.695000 0.000016
4.705000 0.000015
4.715000 0.000014
4.725000 0.000014
4.735000 0.000013
4.745000 0.000012
4.755000 0.000012
4.765000 0.000011
4.775000 0.000011
4.785000 0.000010
4.795000 0.000009
4.805000 0.000009
4.815000 0.000008
4.825000 0.000008
4.835000 0.000008
4.845000 0.000007
4.855000 0.000007
4.865000 0.000006
4.875000 0.000006
4.885000 0.000005
4.895000 0.000005
4.905000 0.000005
4.915000 0.000004
4.925000 0.000004
4.935000 0.000004
4.945000 0.000003
4.955000 0.000003
4.965000 0.000003
4.975000 0.000003
4.985000 0.000002
4.995000 0.000002
5.005000 0.000002
5.015000 0.000001
5.025000 0.000001
5.035000 0.000001
5.045000 0.000001
5.055000 0.000000
5.065000 0.000000
5.075000 -0.000000
5.085000 -0.000000
5.095000 -0.000001
5.105000 -0.000001
5.115000 -0.000001
5.125000 -0.000001
5.135000 -0.000002
5.145000 -0.000002
5.155000 -0.000002
5.165000 -0.000003
5.175000 -0.000003
5.185000 -0.000003
5.195000 -0.000004
5.205000 -0.000004
5.215000 -0.000004
5.225000 -0.000005
5.235000 -0.000005
5.245000 -0.000005
5.255000 -0.000006
5.265000 -0.000006
5.275000 -0.000006
5.285000 -0.000007
5.295000 -0.000007
5.305000 -0.000008
5.315000 -0.000008
5.325000 -0.000009
5.335000 -0.000009
5.345000 -0.000010
5.355000 -0.000010
5.365000 -0.000011
5.375000 -0.000012
5.385000 -0.000012
5.395000 -0.000013
5.405000 -0.000014
5.415000 -0.000015
5.425000 -0.000016
5.435000 -0.000016
5.445000 -0.000017
5.455000 -0.000018
5.465000 -0.000019
5.475000 -0.000020
5.485000 -0.000022
5.495000 -0.000023
5.505000 -0.000024
5.515000 -0.000025
5.525000 -0.000027
5.535000 -0.000028
5.545000 -0.000030
5.555000 -0.000032
5.565000 -0.000033
5.575000 -0.000035
5.585000 -0.000037
5.595000 -0.000039
5.605000 -0.000041
5.615000 -0.000044
5.625000 -0.000046
5.635000 -0.000049
5.645000 -0.000052
5.655000 -0.000055
5.665000 -0.000058
5.675000 -0.000061
5.685000 -0.000064
5.695000 -0.000068
5.705000 -0.000072
5.715000 -0.000076
5.725000 -0.000080
5.735000 -0.000085
5.745000 -0.000090
5.755000 -0.000095
5.765000 -0.000100
5.775000 -0.000106
5.785000 -0.000112
5.795000 -0.000119
5.805000 -0.000126
5.815000 -0.000133
5.825000 -0.000141
5.835000 -0.000149
5.845000 -0.000157
5.855000 -0.000167
5.865000 -0.000176
5.875000 -0.000187
5.885000 -0.000198
5.895000 -0.000209
5.905000 -0.000222
5.915000 -0.000235
5.925000 -0.000249
5.935000 -0.000263
5.945000 -0.000279
5.955000 -0.000296
5.965000 -0.000313
5.975000 -0.000332
5.985000 -0.000352
5.995000 -0.000373
6.005000 -0.000395
6.015000 -0.000419
6.025000 -0.000444
6.035000 -0.000471
6.045000 -0.000499
6.055000 -0.000530
6.065000 -0.000562
6.075000 -0.000596
6.085000 -0.000632
6.095000 -0.000671
6.105000 -0.000712
6.115000 -0.000755
6.125000 -0.000802
6.135000 -0.000851
6.145000 -0.000903
6.155000 -0.000959
6.165000 -0.001018
6.175000 -0.001081
6.185000 -0.001148
6.195000 -0.001220
6.205000 -0.001295
6.215000 -0.001376
6.225000 -0.001462
6.235000 -0.001553
6.245000 -0.001651
6.255000 -0.001754
6.265000 -0.001865
6.275000 -0.001982
6.285000 -0.002107
6.295000 -0.002240
6.305000 -0.002382
6.315000 -0.002533
6.325000 -0.002694
6.335000 -0.002865
6.345000 -0.003048
6.355000 -0.003242
6.365000 -0.003450
6.375000 -0.003671
6.385000 -0.003906
6.395000 -0.004157
6.405000 -0.004425
6.415000 -0.004710
6.425000 -0.005015
6.435000 -0.005339
6.445000 -0.005685
6.455000 -0.006054
6.465000 -0.006448
6.475000 -0.006868
6.485000 -0.007317
6.495000 -0.007795
6.505000 -0.008305
6.515000 -0.008850
6.525000 -0.009431
6.535000 -0.010052
6.545000 -0.010715
6.555000 -0.011422
6.565000 -0.012177
6.575000 -0.012984
6.585000 -0.013846
6.595000 -0.014766
6.605000 -0.015749
6.615000 -0.016799
6.625000 -0.017921
6.635000 -0.019120
6.645000 -0.020401
6.655000 -0.021770
6.665000 -0.023233
6.675000 -0.024798
6.685000 -0.026470
6.695000 -0.028259
6.705000 -0.030171
6.715000 -0.032215
6.725000 -0.034402
6.735000 -0.036741
6.745000 -0.039243
6.755000 -0.041920
6.765000 -0.044784
6.775000 -0.047848
6.785000 -0.051128
6.795000 -0.054638
6.805000 -0.058394
6.815000 -0.062416
6.825000 -0.066721
6.835000 -0.071330
6.845000 -0.076266
6.855000 -0.081551
6.865000 -0.087212
6.875000 -0.093275
6.885000 -0.099770
6.895000 -0.106728
6.905000 -0.114183
6.915000 -0.122171
6.925000 -0.130732
6.935000 -0.139906
6.945000 -0.149740
6.955000 -0.160281
6.965000 -0.171582
6.975000 -0.183698
6.985000 -0.196690
6.995000 -0.210623
7.005000 -0.225565
7.015000 -0.241593
7.025000 -0.258785
7.035000 -0.277229
7.045000 -0.297019
7.055000 -0.318253
7.065000 -0.341040
7.075000 -0.365496
7.085000 -0.391746
7.095000 -0.419924
7.105000 -0.450175
7.115000 -0.482654
7.125000 -0.517529
7.135000 -0.554981
7.145000 -0.595205
7.155000 -0.638408
7.165000 -0.684818
7.175000 -0.734676
7.185000 -0.788244
7.195000 -0.845805
7.205000 -0.907662
7.215000 -0.974142
7.225000 -1.045598
7.235000 -1.122409
7.245000 -1.204987
7.255000 -1.293772
7.265000 -1.389240
7.275000 -1.491905
