3.246250 -0.069982
3.248750 -0.069455
3.251250 -0.068932
3.253750 -0.068412
3.256250 -0.067896
3.258750 -0.067383
3.261250 -0.066873
3.263750 -0.066366
3.266250 -0.065862
3.268750 -0.065362
3.271250 -0.064865
3.273750 -0.064371
3.276250 -0.063880
3.278750 -0.063392
3.281250 -0.062908
3.283750 -0.062426
3.286250 -0.061948
3.288750 -0.061472
3.291250 -0.061000
3.293750 -0.060531
3.296250 -0.060065
3.298750 -0.059602
3.301250 -0.059141
3.303750 -0.058684
3.306250 -0.058230
3.308750 -0.057779
3.311250 -0.057331
3.313750 -0.056885
3.316250 -0.056443
3.318750 -0.056003
3.321250 -0.055567
3.323750 -0.055133
3.326250 -0.054702
3.328750 -0.054274
3.331250 -0.053849
3.333750 -0.053426
3.336250 -0.053007
3.338750 -0.052590
3.341250 -0.052176
3.343750 -0.051765
3.346250 -0.051356
3.348750 -0.050950
3.351250 -0.050547
3.353750 -0.050147
3.356250 -0.049749
3.358750 -0.049354
3.361250 -0.048962
3.363750 -0.048573
3.366250 -0.048186
3.368750 -0.047801
3.371250 -0.047419
3.373750 -0.047040
3.376250 -0.046664
3.378750 -0.046290
3.381250 -0.045918
3.383750 -0.045549
3.386250 -0.045183
3.388750 -0.044819
3.391250 -0.044458
3.393750 -0.044099
3.396250 -0.043742
3.398750 -0.043388
3.401250 -0.043037
3.403750 -0.042688
3.406250 -0.042341
3.408750 -0.041997
3.411250 -0.041655
3.413750 -0.041316
3.416250 -0.040979
3.418750 -0.040644
3.421250 -0.040312
3.423750 -0.039982
3.426250 -0.039654
3.428750 -0.039329
3.431250 -0.039006
3.433750 -0.038685
3.436250 -0.038366
3.438750 -0.038050
3.441250 -0.037736
3.443750 -0.037424
3.446250 -0.037115
3.448750 -0.036807
3.451250 -0.036502
3.453750 -0.036199
3.456250 -0.035898
3.458750 -0.035600
3.461250 -0.035303
3.463750 -0.035009
3.466250 -0.034717
3.468750 -0.034427
3.471250 -0.034138
3.473750 -0.033852
3.476250 -0.033569
3.478750 -0.033287
3.481250 -0.033007
3.483750 -0.032729
3.486250 -0.032454
3.488750 -0.032180
3.491250 -0.031908
3.493750 -0.031638
3.496250 -0.031371
3.498750 -0.031105
3.501250 -0.030841
3.503750 -0.030579
3.506250 -0.030319
3.508750 -0.030061
3.511250 -0.029805
3.513750 -0.029551
3.516250 -0.029299
3.518750 -0.029048
3.521250 -0.028800
3.523750 -0.028553
3.526250 -0.028308
3.528750 -0.028065
3.531250 -0.027824
3.533750 -0.027584
3.536250 -0.027347
3.538750 -0.027111
3.541250 -0.026877
3.543750 -0.026644
3.546250 -0.026414
3.548750 -0.026185
3.551250 -0.025958
3.553750 -0.025733
3.556250 -0.025509
3.558750 -0.025287
3.561250 -0.025067
3.563750 -0.024848
3.566250 -0.024631
3.568750 -0.024416
3.571250 -0.024202
3.573750 -0.023990
3.576250 -0.023780
3.578750 -0.023571
3.581250 -0.023364
3.583750 -0.023159
3.586250 -0.022955
3.588750 -0.022752
3.591250 -0.022552
3.593750 -0.022352
3.596250 -0.022155
3.598750 -0.021958
3.601250 -0.021764
3.603750 -0.021571
3.606250 -0.021379
3.608750 -0.021189
3.611250 -0.021000
3.613750 -0.020813
3.616250 -0.020628
3.618750 -0.020443
3.621250 -0.020261
3.623750 -0.020079
3.626250 -0.019899
3.628750 -0.019721
3.631250 -0.019544
3.633750 -0.019368
3.636250 -0.019194
3.638750 -0.019021
3.641250 -0.018850
3.643750 -0.018679
3.646250 -0.018511
3.648750 -0.018343
3.651250 -0.018177
3.653750 -0.018012
3.656250 -0.017849
3.658750 -0.017687
3.661250 -0.017526
3.663750 -0.017366
3.666250 -0.017208
3.668750 -0.017051
3.671250 -0.016895
3.673750 -0.016741
3.676250 -0.016588
3.678750 -0.016436
3.681250 -0.016285
3.683750 -0.016136
3.686250 -0.015987
3.688750 -0.015840
3.691250 -0.015694
3.693750 -0.015550
3.696250 -0.015406
3.698750 -0.015264
3.701250 -0.015123
3.703750 -0.014983
3.706250 -0.014844
3.708750 -0.014706
3.711250 -0.014570
3.713750 -0.014434
3.716250 -0.014300
3.718750 -0.014167
3.721250 -0.014035
3.723750 -0.013904
3.726250 -0.013774
3.728750 -0.013645
3.731250 -0.013517
3.733750 -0.013391
3.736250 -0.013265
3.738750 -0.013140
3.741250 -0.013017
3.743750 -0.012894
3.746250 -0.012773
3.748750 -0.012652
3.751250 -0.012533
3.753750 -0.012415
3.756250 -0.012297
3.758750 -0.012181
3.761250 -0.012065
3.763750 -0.011951
3.766250 -0.011837
3.768750 -0.011725
3.771250 -0.011613
3.773750 -0.011503
3.776250 -0.011393
3.778750 -0.011284
3.781250 -0.011176
3.783750 -0.011069
3.786250 -0.010963
3.788750 -0.010858
3.791250 -0.010754
3.793750 -0.010651
3.796250 -0.010549
3.798750 -0.010447
3.801250 -0.010346
3.803750 -0.010247
3.806250 -0.010148
3.808750 -0.010050
3.811250 -0.009953
3.813750 -0.009856
3.816250 -0.009761
3.818750 -0.009666
3.821250 -0.009572
3.823750 -0.009479
3.826250 -0.009387
3.828750 -0.009296
3.831250 -0.009205
3.833750 -0.009115
3.836250 -0.009026
3.838750 -0.008938
3.841250 -0.008850
3.843750 -0.008764
3.846250 -0.008678
3.848750 -0.008593
3.851250 -0.008508
3.853750 -0.008424
3.856250 -0.008341
3.858750 -0.008259
3.861250 -0.008178
3.863750 -0.008097
3.866250 -0.008017
3.868750 -0.007938
3.871250 -0.007859
3.873750 -0.007781
3.876250 -0.007704
3.878750 -0.007627
3.881250 -0.007552
3.883750 -0.007476
3.886250 -0.007402
3.888750 -0.007328
3.891250 -0.007255
3.893750 -0.007183
3.896250 -0.007111
3.898750 -0.007040
3.901250 -0.006969
3.903750 -0.006899
3.906250 -0.006830
3.908750 -0.006761
3.911250 -0.006693
3.913750 -0.006626
3.916250 -0.006559
3.918750 -0.006493
3.921250 -0.006427
3.923750 -0.006362
3.926250 -0.006298
3.928750 -0.006234
3.931250 -0.006171
3.933750 -0.006108
3.936250 -0.006046
3.938750 -0.005985
3.941250 -0.005924
3.943750 -0.005864
3.946250 -0.005804
3.948750 -0.005745
3.951250 -0.005686
3.953750 -0.005628
3.956250 -0.005570
3.958750 -0.005513
3.961250 -0.005457
3.963750 -0.005401
3.966250 -0.005345
3.968750 -0.005290
3.971250 -0.005236
3.973750 -0.005182
3.976250 -0.005128
3.978750 -0.005076
3.981250 -0.005023
3.983750 -0.004971
3.986250 -0.004920
3.988750 -0.004869
3.991250 -0.004818
3.993750 -0.004768
3.996250 -0.004719
3.998750 -0.004670
4.001250 -0.004621
4.003750 -0.004573
4.006250 -0.004525
4.008750 -0.004478
4.011250 -0.004431
4.013750 -0.004385
4.016250 -0.004339
4.018750 -0.004293
4.021250 -0.004248
4.023750 -0.004204
4.026250 -0.004160
4.028750 -0.004116
4.031250 -0.004073
4.033750 -0.004030
4.036250 -0.003987
4.038750 -0.003945
4.041250 -0.003903
4.043750 -0.003862
4.046250 -0.003821
4.048750 -0.003781
4.051250 -0.003741
4.053750 -0.003701
4.056250 -0.003662
4.058750 -0.003623
4.061250 -0.003584
4.063750 -0.003546
4.066250 -0.003508
4.068750 -0.003471
4.071250 -0.003434
4.073750 -0.003397
4.076250 -0.003361
4.078750 -0.003325
4.081250 -0.003289
4.083750 -0.003254
4.086250 -0.003219
4.088750 -0.003184
4.091250 -0.003150
4.093750 -0.003116
4.096250 -0.003082
4.098750 -0.003049
4.101250 -0.003016
4.103750 -0.002983
4.106250 -0.002951
4.108750 -0.002919
4.111250 -0.002888
4.113750 -0.002856
4.116250 -0.002825
4.118750 -0.002794
4.121250 -0.002764
4.123750 -0.002734
4.126250 -0.002704
4.128750 -0.002675
4.131250 -0.002645
4.133750 -0.002617
4.136250 -0.002588
4.138750 -0.002560
4.141250 -0.002531
4.143750 -0.002504
4.146250 -0.002476
4.148750 -0.002449
4.151250 -0.002422
4.153750 -0.002395
4.156250 -0.002369
4.158750 -0.002343
4.161250 -0.002317
4.163750 -0.002291
4.166250 -0.002266
4.168750 -0.002241
4.171250 -0.002216
4.173750 -0.002192
4.176250 -0.002167
4.178750 -0.002143
4.181250 -0.002119
4.183750 -0.002096
4.186250 -0.002072
4.188750 -0.002049
4.191250 -0.002027
4.193750 -0.002004
4.196250 -0.001981
4.198750 -0.001959
4.201250 -0.001937
4.203750 -0.001916
4.206250 -0.001894
4.208750 -0.001873
4.211250 -0.001852
4.213750 -0.001831
4.216250 -0.001810
4.218750 -0.001790
4.221250 -0.001770
4.223750 -0.001750
4.226250 -0.001730
4.228750 -0.001711
4.231250 -0.001691
4.233750 -0.001672
4.236250 -0.001653
4.238750 -0.001634
4.241250 -0.001616
4.243750 -0.001597
4.246250 -0.001579
4.248750 -0.001561
4.251250 -0.001543
4.253750 -0.001526
4.256250 -0.001508
4.258750 -0.001491
4.261250 -0.001474
4.263750 -0.001457
4.266250 -0.001441
4.268750 -0.001424
4.271250 -0.001408
4.273750 -0.001392
4.276250 -0.001376
4.278750 -0.001360
4.281250 -0.001344
4.283750 -0.001329
4.286250 -0.001313
4.288750 -0.001298
4.291250 -0.001283
4.293750 -0.001268
4.296250 -0.001254
4.298750 -0.001239
4.301250 -0.001225
4.303750 -0.001210
4.306250 -0.001196
4.308750 -0.001183
4.311250 -0.001169
4.313750 -0.001155
4.316250 -0.001142
4.318750 -0.001128
4.321250 -0.001115
4.323750 -0.001102
4.326250 -0.001089
4.328750 -0.001077
4.331250 -0.001064
4.333750 -0.001051
4.336250 -0.001039
4.338750 -0.001027
4.341250 -0.001015
4.343750 -0.001003
4.346250 -0.000991
4.348750 -0.000979
4.351250 -0.000968
4.353750 -0.000956
4.356250 -0.000945
4.358750 -0.000934
4.361250 -0.000923
4.363750 -0.000912
4.366250 -0.000901
4.368750 -0.000890
4.371250 -0.000880
4.373750 -0.000869
4.376250 -0.000859
4.378750 -0.000849
4.381250 -0.000839
4.383750 -0.000829
4.386250 -0.000819
4.388750 -0.000809
4.391250 -0.000799
4.393750 -0.000790
4.396250 -0.000780
4.398750 -0.000771
4.401250 -0.000762
4.403750 -0.000753
4.406250 -0.000744
4.408750 -0.000735
4.411250 -0.000726
4.413750 -0.000717
4.416250 -0.000708
4.418750 -0.000700
4.421250 -0.000691
4.423750 -0.000683
4.426250 -0.000675
4.428750 -0.000667
4.431250 -0.000659
4.433750 -0.000651
4.436250 -0.000643
4.438750 -0.000635
4.441250 -0.000627
4.443750 -0.000619
4.446250 -0.000612
4.448750 -0.000604
4.451250 -0.000597
4.453750 -0.000590
4.456250 -0.000583
4.458750 -0.000575
4.461250 -0.000568
4.463750 -0.000561
4.466250 -0.000555
4.468750 -0.000548
4.471250 -0.000541
4.473750 -0.000534
4.476250 -0.000528
4.478750 -0.000521
4.481250 -0.000515
4.483750 -0.000509
4.486250 -0.000502
4.488750 -0.000496
4.491250 -0.000490
4.493750 -0.000484
4.496250 -0.000478
4.498750 -0.000472
4.501250 -0.000466
4.503750 -0.000460
4.506250 -0.000455
4.508750 -0.000449
4.511250 -0.000443
4.513750 -0.000438
4.516250 -0.000432
4.518750 -0.000427
4.521250 -0.000422
4.523750 -0.000416
4.526250 -0.000411
4.528750 -0.000406
4.531250 -0.000401
4.533750 -0.000396
4.536250 -0.000391
4.538750 -0.000386
4.541250 -0.000381
4.543750 -0.000376
4.546250 -0.000372
4.548750 -0.000367
4.551250 -0.000362
4.553750 -0.000358
4.556250 -0.000353
4.558750 -0.000349
4.561250 -0.000344
4.563750 -0.000340
4.566250 -0.000336
4.568750 -0.000332
4.571250 -0.000327
4.573750 -0.000323
4.576250 -0.000319
4.578750 -0.000315
4.581250 -0.000311
4.583750 -0.000307
4.586250 -0.000303
4.588750 -0.000299
4.591250 -0.000295
4.593750 -0.000292
4.596250 -0.000288
4.598750 -0.000284
4.601250 -0.000281
4.603750 -0.000277
4.606250 -0.000273
4.608750 -0.000270
4.611250 -0.000266
4.613750 -0.000263
4.616250 -0.000260
4.618750 -0.000256
4.621250 -0.000253
4.623750 -0.000250
4.626250 -0.000247
4.628750 -0.000243
4.631250 -0.000240
4.633750 -0.000237
4.636250 -0.000234
4.638750 -0.000231
4.641250 -0.000228
4.643750 -0.000225
4.646250 -0.000222
4.648750 -0.000219
4.651250 -0.000216
4.653750 -0.000214
4.656250 -0.000211
4.658750 -0.000208
4.661250 -0.000205
4.663750 -0.000203
4.666250 -0.000200
4.668750 -0.000197
4.671250 -0.000195
4.673750 -0.000192
4.676250 -0.000190
4.678750 -0.000187
4.681250 -0.000185
4.683750 -0.000182
4.686250 -0.000180
4.688750 -0.000178
4.691250 -0.000175
4.693750 -0.000173
4.696250 -0.000171
4.698750 -0.000168
4.701250 -0.000166
4.703750 -0.000164
4.706250 -0.000162
4.708750 -0.000160
4.711250 -0.000158
4.713750 -0.000155
4.716250 -0.000153
4.718750 -0.000151
4.721250 -0.000149
4.723750 -0.000147
4.726250 -0.000145
4.728750 -0.000143
4.731250 -0.000142
4.733750 -0.000140
4.736250 -0.000138
4.738750 -0.000136
4.741250 -0.000134
4.743750 -0.000132
4.746250 -0.000131
4.748750 -0.000129
4.751250 -0.000127
4.753750 -0.000125
4.756250 -0.000124
4.758750 -0.000122
4.761250 -0.000120
4.763750 -0.000119
4.766250 -0.000117
4.768750 -0.000116
4.771250 -0.000114
4.773750 -0.000112
4.776250 -0.000111
4.778750 -0.000109
4.781250 -0.000108
4.783750 -0.000106
4.786250 -0.000105
4.788750 -0.000104
4.791250 -0.000102
4.793750 -0.000101
4.796250 -0.000099
4.798750 -0.000098
4.801250 -0.000097
4.803750 -0.000095
4.806250 -0.000094
4.808750 -0.000093
4.811250 -0.000092
4.813750 -0.000090
4.816250 -0.000089
4.818750 -0.000088
4.821250 -0.000087
4.823750 -0.000085
4.826250 -0.000084
4.828750 -0.000083
4.831250 -0.000082
4.833750 -0.000081
4.836250 -0.000080
4.838750 -0.000079
4.841250 -0.000078
4.843750 -0.000077
4.846250 -0.000075
4.848750 -0.000074
4.851250 -0.000073
4.853750 -0.000072
4.856250 -0.000071
4.858750 -0.000070
4.861250 -0.000069
4.863750 -0.000068
4.866250 -0.000068
4.868750 -0.000067
4.871250 -0.000066
4.873750 -0.000065
4.876250 -0.000064
4.878750 -0.000063
4.881250 -0.000062
4.883750 -0.000061
4.886250 -0.000060
4.888750 -0.000060
4.891250 -0.000059
4.893750 -0.000058
4.896250 -0.000057
4.898750 -0.000056
4.901250 -0.000055
4.903750 -0.000055
4.906250 -0.000054
4.908750 -0.000053
4.911250 -0.000052
4.913750 -0.000052
4.916250 -0.000051
4.918750 -0.000050
4.921250 -0.000050
4.923750 -0.000049
4.926250 -0.000048
4.928750 -0.000047
4.931250 -0.000047
4.933750 -0.000046
4.936250 -0.000045
4.938750 -0.000045
4.941250 -0.000044
4.943750 -0.000044
4.946250 -0.000043
4.948750 -0.000042
4.951250 -0.000042
4.953750 -0.000041
4.956250 -0.000041
4.958750 -0.000040
4.961250 -0.000039
4.963750 -0.000039
4.966250 -0.000038
4.968750 -0.000038
4.971250 -0.000037
4.973750 -0.000037
4.976250 -0.000036
4.978750 -0.000036
4.981250 -0.000035
4.983750 -0.000035
4.986250 -0.000034
4.988750 -0.000034
4.991250 -0.000033
4.993750 -0.000033
4.996250 -0.000032
4.998750 -0.000032
5.001250 -0.000031
5.003750 -0.000031
5.006250 -0.000030
5.008750 -0.000030
5.011250 -0.000030
5.013750 -0.000029
5.016250 -0.000029
5.018750 -0.000028
5.021250 -0.000028
5.023750 -0.000028
5.026250 -0.000027
5.028750 -0.000027
5.031250 -0.000026
5.033750 -0.000026
5.036250 -0.000026
5.038750 -0.000025
5.041250 -0.000025
5.043750 -0.000025
5.046250 -0.000024
5.048750 -0.000024
5.051250 -0.000024
5.053750 -0.000023
5.056250 -0.000023
5.058750 -0.000023
5.061250 -0.000022
5.063750 -0.000022
5.066250 -0.000022
5.068750 -0.000021
5.071250 -0.000021
5.073750 -0.000021
5.076250 -0.000020
5.078750 -0.000020
5.081250 -0.000020
5.083750 -0.000019
5.086250 -0.000019
5.088750 -0.000019
5.091250 -0.000019
5.093750 -0.000018
5.096250 -0.000018
5.098750 -0.000018
5.101250 -0.000018
5.103750 -0.000017
5.106250 -0.000017
5.108750 -0.000017
5.111250 -0.000017
5.113750 -0.000016
5.116250 -0.000016
5.118750 -0.000016
5.121250 -0.000016
5.123750 -0.000015
5.126250 -0.000015
5.128750 -0.000015
5.131250 -0.000015
5.133750 -0.000015
5.136250 -0.000014
5.138750 -0.000014
5.141250 -0.000014
5.143750 -0.000014
5.146250 -0.000014
5.148750 -0.000013
5.151250 -0.000013
5.153750 -0.000013
5.156250 -0.000013
5.158750 -0.000013
5.161250 -0.000013
5.163750 -0.000012
5.166250 -0.000012
5.168750 -0.000012
5.171250 -0.000012
5.173750 -0.000012
5.176250 -0.000012
5.178750 -0.000011
5.181250 -0.000011
5.183750 -0.000011
5.186250 -0.000011
5.188750 -0.000011
5.191250 -0.000011
5.193750 -0.000010
5.196250 -0.000010
5.198750 -0.000010
5.201250 -0.000010
5.203750 -0.000010
5.206250 -0.000010
5.208750 -0.000010
5.211250 -0.000010
5.213750 -0.000009
5.216250 -0.000009
5.218750 -0.000009
5.221250 -0.000009
5.223750 -0.000009
5.226250 -0.000009
5.228750 -0.000009
5.231250 -0.000009
5.233750 -0.000009
5.236250 -0.000008
5.238750 -0.000008
5.241250 -0.000008
5.243750 -0.000008
5.246250 -0.000008
5.248750 -0.000008
5.251250 -0.000008
5.253750 -0.000008
5.256250 -0.000008
5.258750 -0.000008
5.261250 -0.000007
5.263750 -0.000007
5.266250 -0.000007
5.268750 -0.000007
5.271250 -0.000007
5.273750 -0.000007
5.276250 -0.000007
5.278750 -0.000007
5.281250 -0.000007
5.283750 -0.000007
5.286250 -0.000007
5.288750 -0.000007
5.291250 -0.000007
5.293750 -0.000006
5.296250 -0.000006
5.298750 -0.000006
5.301250 -0.000006
5.303750 -0.000006
5.306250 -0.000006
5.308750 -0.000006
5.311250 -0.000006
5.313750 -0.000006
5.316250 -0.000006
5.318750 -0.000006
5.321250 -0.000006
5.323750 -0.000006
5.326250 -0.000006
5.328750 -0.000006
5.331250 -0.000006
5.333750 -0.000006
5.336250 -0.000006
5.338750 -0.000006
5.341250 -0.000006
5.343750 -0.000005
5.346250 -0.000005
5.348750 -0.000005
5.351250 -0.000005
5.353750 -0.000005
5.356250 -0.000005
5.358750 -0.000005
5.361250 -0.000005
5.363750 -0.000005
5.366250 -0.000005
5.368750 -0.000005
5.371250 -0.000005
5.373750 -0.000005
5.376250 -0.000005
5.378750 -0.000005
5.381250 -0.000005
5.383750 -0.000005
5.386250 -0.000005
5.388750 -0.000005
5.391250 -0.000005
5.393750 -0.000005
5.396250 -0.000005
5.398750 -0.000005
5.401250 -0.000005
5.403750 -0.000005
5.406250 -0.000005
5.408750 -0.000005
5.411250 -0.000005
5.413750 -0.000005
5.416250 -0.000005
5.418750 -0.000005
5.421250 -0.000005
5.423750 -0.000005
5.426250 -0.000005
5.428750 -0.000005
5.431250 -0.000005
5.433750 -0.000005
5.436250 -0.000005
5.438750 -0.000005
5.441250 -0.000005
5.443750 -0.000005
5.446250 -0.000005
5.448750 -0.000005
5.451250 -0.000005
5.453750 -0.000005
5.456250 -0.000005
5.458750 -0.000005
5.461250 -0.000005
5.463750 -0.000005
5.466250 -0.000005
5.468750 -0.000005
5.471250 -0.000005
5.473750 -0.000005
5.476250 -0.000005
5.478750 -0.000005
5.481250 -0.000005
5.483750 -0.000006
5.486250 -0.000006
5.488750 -0.000006
5.491250 -0.000006
5.493750 -0.000006
5.496250 -0.000006
5.498750 -0.000006
5.501250 -0.000006
5.503750 -0.000006
5.506250 -0.000006
5.508750 -0.000006
5.511250 -0.000006
5.513750 -0.000006
5.516250 -0.000006
5.518750 -0.000006
5.521250 -0.000006
5.523750 -0.000006
5.526250 -0.000006
5.528750 -0.000006
5.531250 -0.000007
5.533750 -0.000007
5.536250 -0.000007
5.538750 -0.000007
5.541250 -0.000007
5.543750 -0.000007
5.546250 -0.000007
5.548750 -0.000007
5.551250 -0.000007
5.553750 -0.000007
5.556250 -0.000007
5.558750 -0.000007
5.561250 -0.000008
5.563750 -0.000008
5.566250 -0.000008
5.568750 -0.000008
5.571250 -0.000008
5.573750 -0.000008
5.576250 -0.000008
5.578750 -0.000008
5.581250 -0.000008
5.583750 -0.000008
5.586250 -0.000009
5.588750 -0.000009
5.591250 -0.000009
5.593750 -0.000009
5.596250 -0.000009
5.598750 -0.000009
5.601250 -0.000009
5.603750 -0.000009
5.606250 -0.000010
5.608750 -0.000010
5.611250 -0.000010
5.613750 -0.000010
5.616250 -0.000010
5.618750 -0.000010
5.621250 -0.000010
5.623750 -0.000011
5.626250 -0.000011
5.628750 -0.000011
5.631250 -0.000011
5.633750 -0.000011
5.636250 -0.000011
5.638750 -0.000012
5.641250 -0.000012
5.643750 -0.000012
5.646250 -0.000012
5.648750 -0.000012
5.651250 -0.000013
5.653750 -0.000013
5.656250 -0.000013
5.658750 -0.000013
5.661250 -0.000013
5.663750 -0.000014
5.666250 -0.000014
5.668750 -0.000014
5.671250 -0.000014
5.673750 -0.000014
5.676250 -0.000015
5.678750 -0.000015
5.681250 -0.000015
5.683750 -0.000015
5.686250 -0.000016
5.688750 -0.000016
5.691250 -0.000016
5.693750 -0.000016
5.696250 -0.000017
5.698750 -0.000017
5.701250 -0.000017
5.703750 -0.000018
5.706250 -0.000018
5.708750 -0.000018
5.711250 -0.000018
5.713750 -0.000019
5.716250 -0.000019
5.718750 -0.000019
5.721250 -0.000020
5.723750 -0.000020
5.726250 -0.000020
5.728750 -0.000021
5.731250 -0.000021
5.733750 -0.000021
5.736250 -0.000022
5.738750 -0.000022
5.741250 -0.000023
5.743750 -0.000023
5.746250 -0.000023
5.748750 -0.000024
5.751250 -0.000024
5.753750 -0.000025
5.756250 -0.000025
5.758750 -0.000025
5.761250 -0.000026
5.763750 -0.000026
5.766250 -0.000027
5.768750 -0.000027
5.771250 -0.000028
5.773750 -0.000028
5.776250 -0.000029
5.778750 -0.000029
5.781250 -0.000030
5.783750 -0.000030
5.786250 -0.000031
5.788750 -0.000031
5.791250 -0.000032
5.793750 -0.000032
5.796250 -0.000033
5.798750 -0.000033
5.801250 -0.000034
5.803750 -0.000035
5.806250 -0.000035
5.808750 -0.000036
5.811250 -0.000036
5.813750 -0.000037
5.816250 -0.000038
5.818750 -0.000038
5.821250 -0.000039
5.823750 -0.000040
5.826250 -0.000040
5.828750 -0.000041
5.831250 -0.000042
5.833750 -0.000043
5.836250 -0.000043
5.838750 -0.000044
5.841250 -0.000045
5.843750 -0.000046
5.846250 -0.000047
5.848750 -0.000047
5.851250 -0.000048
5.853750 -0.000049
5.856250 -0.000050
5.858750 -0.000051
5.861250 -0.000052
5.863750 -0.000053
5.866250 -0.000054
5.868750 -0.000055
5.871250 -0.000056
5.873750 -0.000057
5.876250 -0.000058
5.878750 -0.000059
5.881250 -0.000060
5.883750 -0.000061
5.886250 -0.000062
5.888750 -0.000063
5.891250 -0.000064
5.893750 -0.000065
5.896250 -0.000067
5.898750 -0.000068
5.901250 -0.000069
5.903750 -0.000070
5.906250 -0.000071
5.908750 -0.000073
5.911250 -0.000074
5.913750 -0.000075
5.916250 -0.000077
5.918750 -0.000078
5.921250 -0.000080
5.923750 -0.000081
5.926250 -0.000083
5.928750 -0.000084
5.931250 -0.000086
5.933750 -0.000087
5.936250 -0.000089
5.938750 -0.000090
5.941250 -0.000092
5.943750 -0.000094
5.946250 -0.000096
5.948750 -0.000097
5.951250 -0.000099
5.953750 -0.000101
5.956250 -0.000103
5.958750 -0.000105
5.961250 -0.000107
5.963750 -0.000109
5.966250 -0.000111
5.968750 -0.000113
5.971250 -0.000115
5.973750 -0.000117
5.976250 -0.000119
5.978750 -0.000121
5.981250 -0.000123
5.983750 -0.000126
5.986250 -0.000128
5.988750 -0.000130
5.991250 -0.000133
5.993750 -0.000135
5.996250 -0.000138
5.998750 -0.000140
6.001250 -0.000143
6.003750 -0.000146
6.006250 -0.000148
6.008750 -0.000151
6.011250 -0.000154
6.013750 -0.000157
6.016250 -0.000160
6.018750 -0.000163
6.021250 -0.000166
6.023750 -0.000169
6.026250 -0.000172
6.028750 -0.000175
6.031250 -0.000179
6.033750 -0.000182
6.036250 -0.000186
6.038750 -0.000189
6.041250 -0.000193
6.043750 -0.000196
6.046250 -0.000200
6.048750 -0.000204
6.051250 -0.000208
6.053750 -0.000212
6.056250 -0.000216
6.058750 -0.000220
6.061250 -0.000224
6.063750 -0.000228
6.066250 -0.000232
6.068750 -0.000237
6.071250 -0.000241
6.073750 -0.000246
6.076250 -0.000251
6.078750 -0.000255
6.081250 -0.000260
6.083750 -0.000265
6.086250 -0.000270
6.088750 -0.000275
6.091250 -0.000281
6.093750 -0.000286
6.096250 -0.000292
6.098750 -0.000297
6.101250 -0.000303
6.103750 -0.000309
6.106250 -0.000315
6.108750 -0.000321
6.111250 -0.000327
6.113750 -0.000333
6.116250 -0.000340
6.118750 -0.000346
6.121250 -0.000353
6.123750 -0.000360
6.126250 -0.000366
6.128750 -0.000374
6.131250 -0.000381
6.133750 -0.000388
6.136250 -0.000396
6.138750 -0.000403
6.141250 -0.000411
6.143750 -0.000419
6.146250 -0.000427
6.148750 -0.000436
6.151250 -0.000444
6.153750 -0.000453
6.156250 -0.000461
6.158750 -0.000470
6.161250 -0.000480
6.163750 -0.000489
6.166250 -0.000498
6.168750 -0.000508
6.171250 -0.000518
6.173750 -0.000528
6.176250 -0.000539
6.178750 -0.000549
6.181250 -0.000560
6.183750 -0.000571
6.186250 -0.000582
6.188750 -0.000593
6.191250 -0.000605
6.193750 -0.000617
6.196250 -0.000629
6.198750 -0.000641
6.201250 -0.000654
6.203750 -0.000667
6.206250 -0.000680
6.208750 -0.000694
6.211250 -0.000707
6.213750 -0.000721
6.216250 -0.000735
6.218750 -0.000750
6.221250 -0.000765
6.223750 -0.000780
6.226250 -0.000795
6.228750 -0.000811
6.231250 -0.000827
6.233750 -0.000844
6.236250 -0.000860
6.238750 -0.000878
6.241250 -0.000895
6.243750 -0.000913
6.246250 -0.000931
6.248750 -0.000950
6.251250 -0.000969
6.253750 -0.000988
6.256250 -0.001008
6.258750 -0.001028
6.261250 -0.001048
6.263750 -0.001069
6.266250 -0.001091
6.268750 -0.001112
6.271250 -0.001135
6.273750 -0.001158
6.276250 -0.001181
6.278750 -0.001204
6.281250 -0.001229
6.283750 -0.001253
6.286250 -0.001279
6.288750 -0.001304
6.291250 -0.001331
6.293750 -0.001357
6.296250 -0.001385
6.298750 -0.001413
6.301250 -0.001441
6.303750 -0.001470
6.306250 -0.001500
6.308750 -0.001531
6.311250 -0.001562
6.313750 -0.001593
6.316250 -0.001626
6.318750 -0.001659
6.321250 -0.001692
6.323750 -0.001727
6.326250 -0.001762
6.328750 -0.001798
6.331250 -0.001834
6.333750 -0.001871
6.336250 -0.001910
6.338750 -0.001949
6.341250 -0.001988
6.343750 -0.002029
6.346250 -0.002070
6.348750 -0.002113
6.351250 -0.002156
6.353750 -0.002200
6.356250 -0.002245
6.358750 -0.002291
6.361250 -0.002338
6.363750 -0.002386
6.366250 -0.002435
6.368750 -0.002485
6.371250 -0.002536
6.373750 -0.002588
6.376250 -0.002642
6.378750 -0.002696
6.381250 -0.002752
6.383750 -0.002808
6.386250 -0.002866
6.388750 -0.002926
6.391250 -0.002986
6.393750 -0.003048
6.396250 -0.003111
6.398750 -0.003175
6.401250 -0.003241
6.403750 -0.003308
6.406250 -0.003377
6.408750 -0.003447
6.411250 -0.003519
6.413750 -0.003592
6.416250 -0.003667
6.418750 -0.003743
6.421250 -0.003821
6.423750 -0.003900
