0.696250 0.781554
0.698750 0.780167
0.701250 0.778776
0.703750 0.777383
0.706250 0.775988
0.708750 0.774590
0.711250 0.773190
0.713750 0.771787
0.716250 0.770382
0.718750 0.768974
0.721250 0.767564
0.723750 0.766152
0.726250 0.764738
0.728750 0.763321
0.731250 0.761901
0.733750 0.760480
0.736250 0.759056
0.738750 0.757630
0.741250 0.756202
0.743750 0.754772
0.746250 0.753340
0.748750 0.751905
0.751250 0.750469
0.753750 0.749030
0.756250 0.747589
0.758750 0.746146
0.761250 0.744702
0.763750 0.743255
0.766250 0.741806
0.768750 0.740355
0.771250 0.738903
0.773750 0.737448
0.776250 0.735992
0.778750 0.734533
0.781250 0.733073
0.783750 0.731611
0.786250 0.730147
0.788750 0.728682
0.791250 0.727215
0.793750 0.725746
0.796250 0.724275
0.798750 0.722803
0.801250 0.721328
0.803750 0.719853
0.806250 0.718375
0.808750 0.716897
0.811250 0.715416
0.813750 0.713934
0.816250 0.712450
0.818750 0.710965
0.821250 0.709479
0.823750 0.707991
0.826250 0.706501
0.828750 0.705010
0.831250 0.703518
0.833750 0.702024
0.836250 0.700529
0.838750 0.699033
0.841250 0.697535
0.843750 0.696036
0.846250 0.694536
0.848750 0.693034
0.851250 0.691531
0.853750 0.690027
0.856250 0.688522
0.858750 0.687016
0.861250 0.685508
0.863750 0.684000
0.866250 0.682490
0.868750 0.680979
0.871250 0.679467
0.873750 0.677955
0.876250 0.676441
0.878750 0.674926
0.881250 0.673410
0.883750 0.671893
0.886250 0.670375
0.888750 0.668857
0.891250 0.667337
0.893750 0.665817
0.896250 0.664296
0.898750 0.662774
0.901250 0.661251
0.903750 0.659727
0.906250 0.658203
0.908750 0.656678
0.911250 0.655152
0.913750 0.653625
0.916250 0.652098
0.918750 0.650570
0.921250 0.649042
0.923750 0.647512
0.926250 0.645983
0.928750 0.644452
0.931250 0.642922
0.933750 0.641390
0.936250 0.639858
0.938750 0.638326
0.941250 0.636793
0.943750 0.635260
0.946250 0.633726
0.948750 0.632192
0.951250 0.630657
0.953750 0.629122
0.956250 0.627587
0.958750 0.626052
0.961250 0.624516
0.963750 0.622980
0.966250 0.621443
0.968750 0.619906
0.971250 0.618369
0.973750 0.616832
0.976250 0.615295
0.978750 0.613758
0.981250 0.612220
0.983750 0.610682
0.986250 0.609144
0.988750 0.607606
0.991250 0.606068
0.993750 0.604530
0.996250 0.602992
0.998750 0.601454
1.001250 0.599916
1.003750 0.598378
1.006250 0.596840
1.008750 0.595302
1.011250 0.593764
1.013750 0.592227
1.016250 0.590689
1.018750 0.589152
1.021250 0.587614
1.023750 0.586077
1.026250 0.584540
1.028750 0.583004
1.031250 0.581467
1.033750 0.579931
1.036250 0.578395
1.038750 0.576860
1.041250 0.575324
1.043750 0.573789
1.046250 0.572255
1.048750 0.570721
1.051250 0.569187
1.053750 0.567653
1.056250 0.566120
1.058750 0.564588
1.061250 0.563056
1.063750 0.561524
1.066250 0.559993
1.068750 0.558462
1.071250 0.556932
1.073750 0.555403
1.076250 0.553874
1.078750 0.552346
1.081250 0.550818
1.083750 0.549291
1.086250 0.547764
1.088750 0.546238
1.091250 0.544713
1.093750 0.543189
1.096250 0.541665
1.098750 0.540142
1.101250 0.538620
1.103750 0.537099
1.106250 0.535578
1.108750 0.534058
1.111250 0.532539
1.113750 0.531021
1.116250 0.529503
1.118750 0.527987
1.121250 0.526471
1.123750 0.524957
1.126250 0.523443
1.128750 0.521930
1.131250 0.520418
1.133750 0.518907
1.136250 0.517397
1.138750 0.515888
1.141250 0.514380
1.143750 0.512874
1.146250 0.511368
1.148750 0.509863
1.151250 0.508359
1.153750 0.506857
1.156250 0.505355
1.158750 0.503855
1.161250 0.502356
1.163750 0.500858
1.166250 0.499361
1.168750 0.497865
1.171250 0.496371
1.173750 0.494877
1.176250 0.493385
1.178750 0.491895
1.181250 0.490405
1.183750 0.488917
1.186250 0.487430
1.188750 0.485945
1.191250 0.484461
1.193750 0.482978
1.196250 0.481496
1.198750 0.480016
1.201250 0.478537
1.203750 0.477060
1.206250 0.475584
1.208750 0.474110
1.211250 0.472637
1.213750 0.471165
1.216250 0.469695
1.218750 0.468226
1.221250 0.466759
1.223750 0.465294
1.226250 0.463830
1.228750 0.462367
1.231250 0.460906
1.233750 0.459447
1.236250 0.457989
1.238750 0.456533
1.241250 0.455078
1.243750 0.453626
1.246250 0.452174
1.248750 0.450725
1.251250 0.449277
1.253750 0.447831
1.256250 0.446386
1.258750 0.444943
1.261250 0.443502
1.263750 0.442063
1.266250 0.440625
1.268750 0.439189
1.271250 0.437755
1.273750 0.436323
1.276250 0.434892
1.278750 0.433464
1.281250 0.432037
1.283750 0.430612
1.286250 0.429189
1.288750 0.427768
1.291250 0.426348
1.293750 0.424931
1.296250 0.423515
1.298750 0.422101
1.301250 0.420689
1.303750 0.419280
1.306250 0.417872
1.308750 0.416466
1.311250 0.415062
1.313750 0.413660
1.316250 0.412260
1.318750 0.410862
1.321250 0.409466
1.323750 0.408072
1.326250 0.406680
1.328750 0.405290
1.331250 0.403902
1.333750 0.402517
1.336250 0.401133
1.338750 0.399751
1.341250 0.398372
1.343750 0.396995
1.346250 0.395619
1.348750 0.394246
1.351250 0.392875
1.353750 0.391506
1.356250 0.390140
1.358750 0.388775
1.361250 0.387413
1.363750 0.386053
1.366250 0.384695
1.368750 0.383340
1.371250 0.381986
1.373750 0.380635
1.376250 0.379286
1.378750 0.377939
1.381250 0.376595
1.383750 0.375253
1.386250 0.373913
1.388750 0.372576
1.391250 0.371240
1.393750 0.369907
1.396250 0.368577
1.398750 0.367248
1.401250 0.365922
1.403750 0.364599
1.406250 0.363278
1.408750 0.361959
1.411250 0.360642
1.413750 0.359328
1.416250 0.358016
1.418750 0.356707
1.421250 0.355400
1.423750 0.354096
1.426250 0.352793
1.428750 0.351494
1.431250 0.350197
1.433750 0.348902
1.436250 0.347609
1.438750 0.346320
1.441250 0.345032
1.443750 0.343747
1.446250 0.342465
1.448750 0.341185
1.451250 0.339907
1.453750 0.338632
1.456250 0.337360
1.458750 0.336090
1.461250 0.334823
1.463750 0.333558
1.466250 0.332296
1.468750 0.331036
1.471250 0.329779
1.473750 0.328524
1.476250 0.327272
1.478750 0.326023
1.481250 0.324776
1.483750 0.323531
1.486250 0.322290
1.488750 0.321051
1.491250 0.319814
1.493750 0.318580
1.496250 0.317349
1.498750 0.316120
1.501250 0.314894
1.503750 0.313671
1.506250 0.312450
1.508750 0.311232
1.511250 0.310017
1.513750 0.308804
1.516250 0.307594
1.518750 0.306387
1.521250 0.305182
1.523750 0.303980
1.526250 0.302780
1.528750 0.301584
1.531250 0.300390
1.533750 0.299199
1.536250 0.298010
1.538750 0.296824
1.541250 0.295641
1.543750 0.294461
1.546250 0.293283
1.548750 0.292108
1.551250 0.290936
1.553750 0.289766
1.556250 0.288600
1.558750 0.287436
1.561250 0.286274
1.563750 0.285116
1.566250 0.283960
1.568750 0.282807
1.571250 0.281657
1.573750 0.280510
1.576250 0.279365
1.578750 0.278223
1.581250 0.277084
1.583750 0.275948
1.586250 0.274815
1.588750 0.273684
1.591250 0.272556
1.593750 0.271431
1.596250 0.270309
1.598750 0.269190
1.601250 0.268073
1.603750 0.266959
1.606250 0.265848
1.608750 0.264740
1.611250 0.263635
1.613750 0.262532
1.616250 0.261433
1.618750 0.260336
1.621250 0.259242
1.623750 0.258151
1.626250 0.257062
1.628750 0.255977
1.631250 0.254894
1.633750 0.253814
1.636250 0.252737
1.638750 0.251663
1.641250 0.250592
1.643750 0.249524
1.646250 0.248458
1.648750 0.247396
1.651250 0.246336
1.653750 0.245279
1.656250 0.244225
1.658750 0.243174
1.661250 0.242125
1.663750 0.241080
1.666250 0.240037
1.668750 0.238998
1.671250 0.237961
1.673750 0.236927
1.676250 0.235896
1.678750 0.234868
1.681250 0.233842
1.683750 0.232820
1.686250 0.231800
1.688750 0.230784
1.691250 0.229770
1.693750 0.228759
1.696250 0.227751
1.698750 0.226746
1.701250 0.225744
1.703750 0.224744
1.706250 0.223748
1.708750 0.222754
1.711250 0.221764
1.713750 0.220776
1.716250 0.219791
1.718750 0.218809
1.721250 0.217830
1.723750 0.216854
1.726250 0.215881
1.728750 0.214910
1.731250 0.213943
1.733750 0.212978
1.736250 0.212016
1.738750 0.211057
1.741250 0.210101
1.743750 0.209148
1.746250 0.208198
1.748750 0.207251
1.751250 0.206306
1.753750 0.205365
1.756250 0.204426
1.758750 0.203491
1.761250 0.202558
1.763750 0.201628
1.766250 0.200701
1.768750 0.199776
1.771250 0.198855
1.773750 0.197937
1.776250 0.197021
1.778750 0.196108
1.781250 0.195199
1.783750 0.194292
1.786250 0.193388
1.788750 0.192487
1.791250 0.191588
1.793750 0.190693
1.796250 0.189800
1.798750 0.188911
1.801250 0.188024
1.803750 0.187140
1.806250 0.186259
1.808750 0.185381
1.811250 0.184505
1.813750 0.183633
1.816250 0.182763
1.818750 0.181897
1.821250 0.181033
1.823750 0.180172
1.826250 0.179313
1.828750 0.178458
1.831250 0.177606
1.833750 0.176756
1.836250 0.175909
1.838750 0.175065
1.841250 0.174224
1.843750 0.173386
1.846250 0.172550
1.848750 0.171718
1.851250 0.170888
1.853750 0.170061
1.856250 0.169237
1.858750 0.168415
1.861250 0.167597
1.863750 0.166781
1.866250 0.165968
1.868750 0.165158
1.871250 0.164351
1.873750 0.163547
1.876250 0.162745
1.878750 0.161946
1.881250 0.161150
1.883750 0.160357
1.886250 0.159567
1.888750 0.158779
1.891250 0.157994
1.893750 0.157212
1.896250 0.156433
1.898750 0.155656
1.901250 0.154882
1.903750 0.154111
1.906250 0.153343
1.908750 0.152578
1.911250 0.151815
1.913750 0.151055
1.916250 0.150298
1.918750 0.149543
1.921250 0.148792
1.923750 0.148043
1.926250 0.147297
1.928750 0.146553
1.931250 0.145812
1.933750 0.145074
1.936250 0.144339
1.938750 0.143607
1.941250 0.142877
1.943750 0.142150
1.946250 0.141425
1.948750 0.140703
1.951250 0.139984
1.953750 0.139268
1.956250 0.138554
1.958750 0.137843
1.961250 0.137135
1.963750 0.136430
1.966250 0.135727
1.968750 0.135027
1.971250 0.134329
1.973750 0.133634
1.976250 0.132942
1.978750 0.132252
1.981250 0.131565
1.983750 0.130881
1.986250 0.130199
1.988750 0.129520
1.991250 0.128844
1.993750 0.128170
1.996250 0.127499
1.998750 0.126831
2.001250 0.126165
2.003750 0.125502
2.006250 0.124841
2.008750 0.124183
2.011250 0.123527
2.013750 0.122874
2.016250 0.122224
2.018750 0.121577
2.021250 0.120931
2.023750 0.120289
2.026250 0.119649
2.028750 0.119011
2.031250 0.118377
2.033750 0.117744
2.036250 0.117115
2.038750 0.116487
2.041250 0.115863
2.043750 0.115241
2.046250 0.114621
2.048750 0.114004
2.051250 0.113389
2.053750 0.112777
2.056250 0.112168
2.058750 0.111561
2.061250 0.110956
2.063750 0.110354
2.066250 0.109754
2.068750 0.109157
2.071250 0.108563
2.073750 0.107971
2.076250 0.107381
2.078750 0.106794
2.081250 0.106209
2.083750 0.105627
2.086250 0.105047
2.088750 0.104470
2.091250 0.103895
2.093750 0.103322
2.096250 0.102752
2.098750 0.102184
2.101250 0.101619
2.103750 0.101056
2.106250 0.100496
2.108750 0.099938
2.111250 0.099382
2.113750 0.098829
2.116250 0.098278
2.118750 0.097729
2.121250 0.097183
2.123750 0.096639
2.126250 0.096098
2.128750 0.095559
2.131250 0.095022
2.133750 0.094487
2.136250 0.093955
2.138750 0.093425
2.141250 0.092898
2.143750 0.092373
2.146250 0.091850
2.148750 0.091330
2.151250 0.090811
2.153750 0.090296
2.156250 0.089782
2.158750 0.089271
2.161250 0.088762
2.163750 0.088255
2.166250 0.087750
2.168750 0.087248
2.171250 0.086748
2.173750 0.086250
2.176250 0.085755
2.178750 0.085261
2.181250 0.084770
2.183750 0.084281
2.186250 0.083795
2.188750 0.083310
2.191250 0.082828
2.193750 0.082348
2.196250 0.081870
2.198750 0.081395
2.201250 0.080921
2.203750 0.080450
2.206250 0.079981
2.208750 0.079514
2.211250 0.079049
2.213750 0.078587
2.216250 0.078126
2.218750 0.077668
2.221250 0.077212
2.223750 0.076757
2.226250 0.076305
2.228750 0.075856
2.231250 0.075408
2.233750 0.074962
2.236250 0.074519
2.238750 0.074077
2.241250 0.073638
2.243750 0.073201
2.246250 0.072765
2.248750 0.072332
2.251250 0.071901
2.253750 0.071472
2.256250 0.071045
2.258750 0.070620
2.261250 0.070197
2.263750 0.069776
2.266250 0.069357
2.268750 0.068940
2.271250 0.068526
2.273750 0.068113
2.276250 0.067702
2.278750 0.067293
2.281250 0.066886
2.283750 0.066481
2.286250 0.066078
2.288750 0.065677
2.291250 0.065278
2.293750 0.064881
2.296250 0.064486
2.298750 0.064093
2.301250 0.063702
2.303750 0.063312
2.306250 0.062925
2.308750 0.062540
2.311250 0.062156
2.313750 0.061774
2.316250 0.061395
2.318750 0.061017
2.321250 0.060641
2.323750 0.060267
2.326250 0.059894
2.328750 0.059524
2.331250 0.059155
2.333750 0.058789
2.336250 0.058424
2.338750 0.058061
2.341250 0.057700
2.343750 0.057341
2.346250 0.056983
2.348750 0.056627
2.351250 0.056274
2.353750 0.055921
2.356250 0.055571
2.358750 0.055223
2.361250 0.054876
2.363750 0.054531
2.366250 0.054188
2.368750 0.053847
2.371250 0.053507
2.373750 0.053169
2.376250 0.052833
2.378750 0.052499
2.381250 0.052166
2.383750 0.051835
2.386250 0.051506
2.388750 0.051178
2.391250 0.050853
2.393750 0.050528
2.396250 0.050206
2.398750 0.049885
2.401250 0.049566
2.403750 0.049249
2.406250 0.048933
2.408750 0.048619
2.411250 0.048307
2.413750 0.047996
2.416250 0.047687
2.418750 0.047380
2.421250 0.047074
2.423750 0.046770
2.426250 0.046468
2.428750 0.046167
2.431250 0.045867
2.433750 0.045570
2.436250 0.045274
2.438750 0.044979
2.441250 0.044686
2.443750 0.044395
2.446250 0.044105
2.448750 0.043817
2.451250 0.043530
2.453750 0.043245
2.456250 0.042962
2.458750 0.042680
2.461250 0.042399
2.463750 0.042121
2.466250 0.041843
2.468750 0.041567
2.471250 0.041293
2.473750 0.041020
2.476250 0.040749
2.478750 0.040479
2.481250 0.040211
2.483750 0.039944
2.486250 0.039678
2.488750 0.039414
2.491250 0.039152
2.493750 0.038891
2.496250 0.038631
2.498750 0.038373
2.501250 0.038117
2.503750 0.037861
2.506250 0.037608
2.508750 0.037355
2.511250 0.037104
2.513750 0.036855
2.516250 0.036607
2.518750 0.036360
2.521250 0.036115
2.523750 0.035871
2.526250 0.035628
2.528750 0.035387
2.531250 0.035147
2.533750 0.034909
2.536250 0.034672
2.538750 0.034436
2.541250 0.034201
2.543750 0.033968
2.546250 0.033737
2.548750 0.033506
2.551250 0.033277
2.553750 0.033049
2.556250 0.032823
2.558750 0.032598
2.561250 0.032374
2.563750 0.032151
2.566250 0.031930
2.568750 0.031710
2.571250 0.031492
2.573750 0.031274
2.576250 0.031058
2.578750 0.030843
2.581250 0.030630
2.583750 0.030417
2.586250 0.030206
2.588750 0.029996
2.591250 0.029788
2.593750 0.029580
2.596250 0.029374
2.598750 0.029169
2.601250 0.028965
2.603750 0.028763
2.606250 0.028561
2.608750 0.028361
2.611250 0.028162
2.613750 0.027965
2.616250 0.027768
2.618750 0.027573
2.621250 0.027378
2.623750 0.027185
2.626250 0.026993
2.628750 0.026802
2.631250 0.026613
2.633750 0.026424
2.636250 0.026237
2.638750 0.026051
2.641250 0.025866
2.643750 0.025682
2.646250 0.025499
2.648750 0.025317
2.651250 0.025137
2.653750 0.024957
2.656250 0.024779
2.658750 0.024601
2.661250 0.024425
2.663750 0.024250
2.666250 0.024076
2.668750 0.023903
2.671250 0.023731
2.673750 0.023560
2.676250 0.023390
2.678750 0.023221
2.681250 0.023053
2.683750 0.022886
2.686250 0.022721
2.688750 0.022556
2.691250 0.022392
2.693750 0.022230
2.696250 0.022068
2.698750 0.021908
2.701250 0.021748
2.703750 0.021589
2.706250 0.021432
2.708750 0.021275
2.711250 0.021119
2.713750 0.020965
2.716250 0.020811
2.718750 0.020658
2.721250 0.020507
2.723750 0.020356
2.726250 0.020206
2.728750 0.020057
2.731250 0.019909
2.733750 0.019762
2.736250 0.019616
2.738750 0.019471
2.741250 0.019327
2.743750 0.019183
2.746250 0.019041
2.748750 0.018900
2.751250 0.018759
2.753750 0.018619
2.756250 0.018481
2.758750 0.018343
2.761250 0.018206
2.763750 0.018070
2.766250 0.017934
2.768750 0.017800
2.771250 0.017667
2.773750 0.017534
2.776250 0.017402
2.778750 0.017271
2.781250 0.017141
2.783750 0.017012
2.786250 0.016884
2.788750 0.016756
2.791250 0.016630
2.793750 0.016504
2.796250 0.016379
2.798750 0.016255
2.801250 0.016131
2.803750 0.016009
2.806250 0.015887
2.808750 0.015766
2.811250 0.015646
2.813750 0.015527
2.816250 0.015408
2.818750 0.015290
2.821250 0.015173
2.823750 0.015057
2.826250 0.014942
2.828750 0.014827
2.831250 0.014713
2.833750 0.014600
2.836250 0.014488
2.838750 0.014376
2.841250 0.014265
2.843750 0.014155
2.846250 0.014046
2.848750 0.013937
2.851250 0.013829
2.853750 0.013722
2.856250 0.013616
2.858750 0.013510
2.861250 0.013405
2.863750 0.013301
2.866250 0.013197
2.868750 0.013094
2.871250 0.012992
2.873750 0.012890
2.876250 0.012790
2.878750 0.012690
2.881250 0.012590
2.883750 0.012491
2.886250 0.012393
2.888750 0.012296
2.891250 0.012199
2.893750 0.012103
2.896250 0.012008
2.898750 0.011913
2.901250 0.011819
2.903750 0.011726
2.906250 0.011633
2.908750 0.011541
2.911250 0.011449
2.913750 0.011358
2.916250 0.011268
2.918750 0.011179
2.921250 0.011090
2.923750 0.011001
2.926250 0.010914
2.928750 0.010826
2.931250 0.010740
2.933750 0.010654
2.936250 0.010569
2.938750 0.010484
2.941250 0.010400
2.943750 0.010316
2.946250 0.010234
2.948750 0.010151
2.951250 0.010070
2.953750 0.009988
2.956250 0.009908
2.958750 0.009828
2.961250 0.009748
2.963750 0.009670
2.966250 0.009591
2.968750 0.009513
2.971250 0.009436
2.973750 0.009360
2.976250 0.009284
2.978750 0.009208
2.981250 0.009133
2.983750 0.009059
2.986250 0.008985
2.988750 0.008911
2.991250 0.008838
2.993750 0.008766
2.996250 0.008694
2.998750 0.008623
3.001250 0.008552
3.003750 0.008482
3.006250 0.008412
3.008750 0.008343
3.011250 0.008274
3.013750 0.008206
3.016250 0.008138
3.018750 0.008071
3.021250 0.008004
3.023750 0.007938
3.026250 0.007872
3.028750 0.007807
3.031250 0.007742
3.033750 0.007678
3.036250 0.007614
3.038750 0.007551
3.041250 0.007488
3.043750 0.007425
3.046250 0.007363
3.048750 0.007302
3.051250 0.007241
3.053750 0.007180
3.056250 0.007120
3.058750 0.007060
3.061250 0.007001
3.063750 0.006942
3.066250 0.006884
3.068750 0.006826
3.071250 0.006768
3.073750 0.006711
3.076250 0.006654
3.078750 0.006598
3.081250 0.006542
3.083750 0.006487
3.086250 0.006432
3.088750 0.006377
3.091250 0.006323
3.093750 0.006270
3.096250 0.006216
3.098750 0.006163
3.101250 0.006111
3.103750 0.006059
3.106250 0.006007
3.108750 0.005956
3.111250 0.005905
3.113750 0.005854
3.116250 0.005804
3.118750 0.005754
3.121250 0.005705
3.123750 0.005656
3.126250 0.005607
3.128750 0.005559
3.131250 0.005511
3.133750 0.005463
3.136250 0.005416
3.138750 0.005369
3.141250 0.005323
3.143750 0.005277
3.146250 0.005231
3.148750 0.005186
3.151250 0.005141
3.153750 0.005096
3.156250 0.005052
3.158750 0.005008
3.161250 0.004964
3.163750 0.004921
3.166250 0.004878
3.168750 0.004835
3.171250 0.004793
3.173750 0.004751
3.176250 0.004709
3.178750 0.004668
3.181250 0.004627
3.183750 0.004587
3.186250 0.004546
3.188750 0.004506
3.191250 0.004467
3.193750 0.004427
3.196250 0.004388
3.198750 0.004349
3.201250 0.004311
3.203750 0.004273
3.206250 0.004235
3.208750 0.004197
3.211250 0.004160
3.213750 0.004123
3.216250 0.004087
3.218750 0.004050
3.221250 0.004014
3.223750 0.003978
3.226250 0.003943
3.228750 0.003908
3.231250 0.003873
3.233750 0.003838
3.236250 0.003804
3.238750 0.003770
3.241250 0.003736
3.243750 0.003702
3.246250 0.003669
3.248750 0.003636
3.251250 0.003603
3.253750 0.003571
3.256250 0.003539
3.258750 0.003507
3.261250 0.003475
3.263750 0.003444
3.266250 0.003412
3.268750 0.003382
3.271250 0.003351
3.273750 0.003320
3.276250 0.003290
3.278750 0.003260
3.281250 0.003231
3.283750 0.003201
3.286250 0.003172
3.288750 0.003143
3.291250 0.003115
3.293750 0.003086
3.296250 0.003058
3.298750 0.003030
3.301250 0.003002
3.303750 0.002975
3.306250 0.002947
3.308750 0.002920
3.311250 0.002893
3.313750 0.002867
3.316250 0.002840
3.318750 0.002814
3.321250 0.002788
3.323750 0.002762
3.326250 0.002737
3.328750 0.002712
3.331250 0.002686
3.333750 0.002662
3.336250 0.002637
3.338750 0.002612
3.341250 0.002588
3.343750 0.002564
3.346250 0.002540
3.348750 0.002516
3.351250 0.002493
3.353750 0.002470
3.356250 0.002447
3.358750 0.002424
3.361250 0.002401
3.363750 0.002379
3.366250 0.002356
3.368750 0.002334
3.371250 0.002312
3.373750 0.002291
3.376250 0.002269
3.378750 0.002248
3.381250 0.002226
3.383750 0.002205
3.386250 0.002185
3.388750 0.002164
3.391250 0.002144
3.393750 0.002123
3.396250 0.002103
3.398750 0.002083
3.401250 0.002063
3.403750 0.002044
3.406250 0.002024
3.408750 0.002005
3.411250 0.001986
3.413750 0.001967
3.416250 0.001948
3.418750 0.001930
3.421250 0.001911
3.423750 0.001893
3.426250 0.001875
3.428750 0.001857
3.431250 0.001839
3.433750 0.001822
3.436250 0.001804
3.438750 0.001787
3.441250 0.001770
3.443750 0.001752
3.446250 0.001736
3.448750 0.001719
3.451250 0.001702
3.453750 0.001686
3.456250 0.001670
3.458750 0.001653
3.461250 0.001637
3.463750 0.001621
3.466250 0.001606
3.468750 0.001590
3.471250 0.001575
3.473750 0.001559
3.476250 0.001544
3.478750 0.001529
3.481250 0.001514
3.483750 0.001499
3.486250 0.001485
3.488750 0.001470
3.491250 0.001456
3.493750 0.001442
3.496250 0.001427
3.498750 0.001413
