634	163.076
635	163.237
636	163.461
637	163.756
638	163.948
639	164.004
640	164.155
641	164.212
642	164.767
643	165.133
644	165.363
645	165.581
646	165.589
647	165.646
648	165.837
649	165.803
650	166.227
651	166.294
652	166.742
653	166.962
654	167.257
655	167.455
656	167.453
657	167.715
658	167.945
659	168.301
660	168.696
661	168.699
662	168.963
663	169.102
664	169.354
665	169.725
666	169.707
667	169.993
668	170.129
669	170.498
670	170.582
671	171.136
672	171.449
673	171.725
674	172.013
675	172.269
676	172.427
677	172.57
678	172.776
679	172.912
680	173.115
681	173.298
682	173.798
683	173.967
684	174.349
685	174.466
686	174.605
687	174.444
688	174.517
689	174.663
690	174.763
691	174.758
692	175.051
693	175.317
694	175.69
695	176.094
696	176.406
697	176.58
698	176.605
699	176.957
700	177.384
701	177.524
702	177.629
703	178
704	178.295
705	178.373
706	178.578
707	178.679
708	178.779
709	179.033
710	179.11
711	179.132
712	179.281
713	179.5
714	179.849
715	180.261
716	180.385
717	180.131
718	180.347
719	180.443
720	180.461
721	180.787
722	180.96
723	181.253
724	181.427
725	181.571
726	181.779
727	182.044
728	182.637
729	182.694
730	183.085
731	183.55
732	183.808
733	183.975
734	184.22
735	184.37
736	185.02
737	185.323
738	185.652
739	185.804
740	185.798
741	185.97
742	186.168
743	186.432
744	186.769
745	186.795
746	187.103
747	187.233
748	187.296
749	187.65
750	187.837
751	188.281
752	188.752
753	188.893
754	189.139
755	189.305
756	189.398
757	189.713
758	189.891
759	189.999
760	189.985
761	190.395
762	190.572
763	190.663
764	190.95
765	191.27
766	191.61
767	191.678
768	192.021
769	192.029
770	192.126
771	192.462
772	192.81
773	193.043
774	193.241
775	193.366
776	193.358
777	193.614
778	193.846
779	194.123
780	194.361
781	194.786
782	194.999
783	194.885
784	194.957
785	195.03
786	195.315
787	195.306
788	195.518
789	196.043
790	196.355
791	196.351
792	196.522
793	196.549
794	196.768
795	196.877
796	197.109
797	197.131
798	197.322
799	197.571
800	197.616
801	198.028
802	198.197
803	198.47
804	198.899
805	199.122
806	199.403
807	199.648
808	199.86
809	200.19
810	200.138
811	200.16
812	200.408
813	200.425
814	200.571
815	200.742
816	200.871
817	200.968
818	201.219
819	201.293
820	201.867
821	202.12
822	202.534
823	202.944
824	203.274
825	203.294
826	203.458
827	203.764
828	203.821
829	203.854
830	204.162
831	204.396
832	204.978
833	205.025
834	205.103
835	205.322
836	205.573
837	205.822
838	206.343
839	206.315
840	206.419
841	206.452
842	206.443
843	206.627
844	207.387
845	207.405
846	207.428
847	207.501
848	207.52
849	207.781
850	208.043
851	208.469
852	208.254
853	208.471
854	208.932
855	209.204
856	209.379
857	209.623
858	209.663
859	209.652
860	209.756
861	209.983
862	210.402
863	210.74
864	210.921
865	211.254
866	211.486
867	211.544
868	211.831
869	211.998
870	212.431
871	212.64
872	212.526
873	212.786
874	213.167
875	213.178
876	213.172
877	213.221
878	213.448
879	213.894
880	214.281
881	214.54
882	214.733
883	215.04
884	215.174
885	215.544
886	215.66
887	215.701
888	216.125
889	215.988
890	216.021
891	216.332
892	216.879
893	217.18
894	217.492
895	217.78
896	217.845
897	218.323
898	218.241
899	218.676
900	219.103
901	219.389
902	219.409
903	219.484
904	219.677
905	219.903
906	220.321
907	220.354
908	220.581
909	220.472
910	220.913
911	221.314
912	221.343
913	221.658
914	222.121
915	222.349
916	222.449
917	222.462
918	222.651
919	222.767
920	222.92
921	223.278
922	223.557
923	223.66
924	223.869
925	224.122
926	224.668
927	224.952
928	224.992
929	225.261
930	225.446
931	225.528
932	225.883
933	226.112
934	226.053
935	226.224
936	226.596
937	226.786
938	226.824
939	226.852
940	227.154
941	227.262
942	227.533
943	227.623
944	227.572
945	227.871
946	227.714
947	228.114
948	228.492
949	228.973
950	228.917
951	229.369
952	229.295
953	229.566
954	229.687
955	229.836
956	230.094
957	230.248
958	230.249
959	230.661
960	230.821
961	231.105
962	231.137
963	231.461
964	231.767
965	231.882
966	232.105
967	232.368
968	232.755
969	233.085
970	233.473
971	233.602
972	233.884
973	234.226
974	234.186
975	234.436
976	234.73
977	234.999
978	235.599
979	235.69
980	235.875
981	235.782
982	236.234
983	236.479
984	236.566
985	236.833
986	236.656
987	237.008
988	236.867
989	237.077
990	237.167
991	237.434
992	237.44
993	237.957
994	237.93
995	238.244
996	238.501
997	238.759
998	239.134
999	239.324
1000	239.751
1001	239.484
1002	239.808
1003	240.057
1004	240.307
1005	240.438
1006	240.634
1007	240.913
1008	241.051
1009	241.449
1010	241.547
1011	241.762
1012	241.988
1013	242.157
1014	242.358
1015	242.209
1016	242.196
1017	242.622
1018	243.178
1019	243.014
1020	243.124
1021	243.274
1022	243.47
1023	243.602
1024	243.877
1025	244.294
1026	244.168
1027	244.473
1028	244.608
1029	244.876
1030	245.083
1031	245.175
1032	245.468
1033	245.6
1034	245.546
1035	245.683
1036	246.251
1037	246.478
1038	246.755
1039	246.925
1040	247.064
1041	247.436
1042	247.505
1043	247.68
1044	248.026
1045	248.268
1046	248.234
1047	248.222
1048	248.37
1049	248.761
1050	248.484
1051	248.605
1052	248.295
1053	248.502
1054	248.472
1055	248.592
1056	248.529
1057	248.961
1058	249.254
1059	249.378
1060	249.714
1061	249.501
1062	249.717
1063	249.898
1064	249.935
1065	250.144
1066	250.406
1067	250.465
1068	250.827
1069	251.184
1070	251.424
1071	251.533
1072	251.742
1073	252.081
1074	252.485
1075	252.633
1076	252.731
1077	253.05
1078	253.37
1079	253.299
1080	253.797
1081	254.177
1082	254.349
1083	254.547
1084	254.588
1085	254.599
1086	254.507
1087	255.146
1088	255.213
1089	255.396
1090	255.539
1091	255.435
1092	255.825
1093	256.139
1094	256.54
1095	256.7
1096	256.704
1097	256.945
1098	257.483
1099	257.553
1100	257.697
1101	258.004
1102	258.674
1103	259.105
1104	259.271
1105	259.386
1106	259.234
1107	259.739
1108	259.533
1109	259.687
1110	259.819
1111	260.108
1112	260.641
1113	260.791
1114	260.934
1115	261.282
1116	261.855
1117	261.854
1118	262.016
1119	262.263
1120	262.303
1121	262.612
1122	262.603
1123	262.635
1124	262.401
1125	262.593
1126	263.185
1127	263.409
1128	263.647
1129	264.085
1130	264.006
1131	264.035
1132	263.887
1133	263.807
1134	264.042
1135	264.257
1136	264.296
1137	264.642
1138	264.864
1139	265.043
1140	265.324
1141	265.34
1142	265.346
1143	265.544
1144	265.578
1145	265.565
1146	265.708
1147	265.806
1148	266.072
1149	266.494
1150	266.812
1151	266.801
1152	267.388
1153	267.369
1154	267.519
1155	267.793
1156	268.039
1157	268.272
1158	268.524
1159	268.66
1160	268.613
1161	268.852
1162	269.128
1163	269.13
1164	269.267
1165	269.155
1166	269.322
1167	269.595
1168	269.738
1169	269.656
1170	269.837
1171	269.823
1172	270.092
1173	270.685
1174	270.714
1175	270.882
1176	271.316
1177	271.273
1178	271.377
1179	271.678
1180	271.656
1181	271.682
1182	271.837
1183	272.119
1184	272.592
1185	272.717
1186	272.899
1187	272.843
1188	273.026
1189	273.215
1190	273.017
1191	272.896
1192	273.02
1193	273.051
1194	273.771
1195	273.895
1196	273.731
1197	274.132
1198	273.983
1199	274.15
1200	274.415
1201	274.759
1202	274.798
1203	274.859
1204	275.09
1205	275.263
1206	275.74
1207	275.603
1208	275.439
1209	275.608
1210	275.772
1211	276.072
1212	275.91
1213	276.094
1214	276.306
1215	276.565
1216	276.406
1217	276.662
1218	277.408
1219	277.985
1220	278.072
1221	278.388
1222	278.651
1223	278.777
1224	278.984
1225	279.08
1226	279.146
1227	279.034
1228	279.297
1229	279.196
1230	279.151
1231	279.063
1232	279.237
1233	279.602
1234	279.905
1235	280.533
1236	280.507
1237	280.378
1238	280.243
1239	280.322
1240	280.509
1241	280.96
1242	281.179
1243	281.397
1244	281.273
1245	281.649
1246	281.881
1247	281.575
1248	281.553
1249	281.477
1250	281.746
1251	281.935
1252	282.009
1253	282.623
1254	282.961
1255	283.29
1256	283.267
1257	283.405
1258	283.715
1259	283.889
1260	284.097
1261	284.239
1262	284.027
1263	284.293
1264	284.591
1265	285.024
1266	285.148
1267	285.25
1268	285.581
1269	286.04
1270	286.05
1271	286.647
1272	286.784
1273	286.947
1274	287.175
1275	287.195
1276	287.328
1277	287.471
1278	287.618
1279	287.804
1280	288.038
1281	287.956
1282	288.214
1283	288.474
1284	288.332
1285	288.629
1286	288.88
1287	288.939
1288	289.467
1289	289.361
1290	289.693
1291	289.975
1292	290.42
1293	290.851
1294	291.073
1295	291.04
1296	291.305
1297	291.211
1298	291.586
1299	291.807
1300	292.04
1301	292.193
1302	292.301
1303	292.108
1304	292.208
1305	292.306
1306	292.725
1307	292.853
1308	292.996
1309	293.564
1310	293.746
1311	293.621
1312	293.793
1313	294.117
1314	294.838
1315	294.506
1316	294.77
1317	295.063
1318	295.004
1319	295.102
1320	295.506
1321	295.578
1322	295.689
1323	296.202
1324	296.233
1325	296.366
1326	296.33
1327	296.424
1328	296.765
1329	297.077
1330	297.166
1331	297.46
1332	297.42
1333	297.97
1334	297.936
1335	297.978
1336	298.26
1337	298.465
1338	298.649
1339	298.844
1340	299.008
1341	299.241
1342	299.575
1343	299.626
1344	299.416
1345	299.548
1346	300.213
1347	300.62
1348	300.662
1349	301.107
1350	301.353
1351	301.649
1352	301.62
1353	301.757
1354	302.11
1355	302.352
1356	302.479
1357	302.703
1358	302.987
1359	303.243
1360	303.538
1361	303.815
1362	303.695
1363	303.688
1364	303.936
1365	304.173
1366	304.089
1367	304.26
1368	304.439
1369	304.927
1370	305.304
1371	305.567
1372	305.949
1373	306.142
1374	306.641
1375	306.839
1376	307.072
1377	307.081
1378	307.358
1379	307.618
1380	307.87
1381	307.821
1382	307.812
1383	308.01
1384	308.25
1385	308.595
1386	308.68
1387	308.894
1388	309.299
1389	309.312
1390	309.541
1391	309.711
1392	309.65
1393	309.884
1394	309.82
1395	309.948
1396	310.158
1397	310.271
1398	310.527
1399	310.875
1400	310.923
1401	311.185
1402	311.749
1403	311.898
1404	311.718
1405	311.981
1406	312.31
1407	312.435
1408	312.691
1409	312.954
1410	313.178
1411	313.079
1412	313.09
1413	313.35
1414	313.402
1415	313.633
1416	313.678
1417	314.209
1418	314.593
1419	314.723
1420	315.268
1421	315.669
1422	315.804
1423	315.991
1424	315.88
1425	316.235
1426	316.575
1427	316.789
1428	317.035
1429	317.32
1430	317.101
1431	317.152
1432	317.001
1433	317.405
1434	317.686
1435	318.098
1436	318.121
1437	318.485
1438	318.593
1439	318.661
1440	318.868
1441	318.664
1442	318.857
1443	319.209
1444	319.226
1445	319.793
1446	320.024
1447	320.195
1448	320.476
1449	320.624
1450	320.655
1451	320.774
1452	321.266
1453	321.332
1454	321.152
1455	321.56
1456	321.361
1457	321.696
1458	322.199
1459	322.259
1460	322.135
1461	322.397
1462	322.503
1463	322.763
1464	323.027
1465	323.245
1466	323.15
1467	323.238
1468	323.521
1469	323.437
1470	323.846
1471	323.697
1472	323.724
1473	323.78
1474	323.683
1475	324.041
1476	324.024
1477	324.055
1478	324.085
1479	324.044
1480	324.133
1481	324.19
1482	324.457
1483	324.436
1484	324.521
1485	324.709
1486	325.115
1487	325.345
1488	325.348
1489	325.845
1490	326.165
1491	326.119
1492	325.896
1493	326.442
1494	326.64
1495	327.12
1496	327.271
1497	327.262
1498	327.463
1499	327.795
1500	327.625
1501	327.616
1502	328.044
1503	327.827
1504	328.035
1505	328.334
1506	328.718
1507	328.922
1508	329.07
1509	329.21
1510	329.302
1511	329.49
1512	329.726
1513	330.104
1514	330.339
1515	330.225
1516	330.167
1517	330.313
1518	330.589
1519	330.863
1520	330.749
1521	331
1522	331.132
1523	331.35
1524	331.489
1525	331.591
1526	331.662
1527	331.401
1528	331.674
1529	331.859
1530	332.263
1531	332.451
1532	332.587
1533	332.743
1534	332.949
1535	333.25
1536	333.682
1537	334.01
1538	334.108
1539	334.348
1540	334.51
1541	334.185
1542	334.563
1543	334.768
1544	335.119
1545	335.555
1546	335.803
1547	335.893
1548	335.889
1549	336.238
1550	336.312
1551	336.285
1552	336.329
1553	336.745
1554	336.522
1555	336.926
1556	337.393
1557	337.239
1558	337.357
1559	337.582
1560	337.612
1561	337.882
1562	338.223
1563	338.175
1564	338.724
1565	338.581
1566	338.533
1567	338.48
1568	338.689
1569	339.077
1570	339.325
1571	339.367
1572	339.82
1573	339.745
1574	339.949
1575	340.091
1576	339.918
1577	340.139
1578	340.408
1579	340.634
1580	340.745
1581	340.731
1582	340.962
1583	341.115
1584	341.637
1585	341.745
1586	341.984
1587	342.166
1588	342.049
1589	342.469
1590	342.71
1591	342.671
1592	342.321
1593	342.465
1594	342.895
1595	342.97
1596	343.25
1597	343.598
1598	343.642
1599	344.068
1600	344.337
1601	344.646
1602	344.53
1603	344.535
1604	344.363
1605	344.744
1606	344.819
1607	345.165
1608	345.218
1609	345.332
1610	345.308
1611	345.711
1612	345.873
1613	345.791
1614	345.774
1615	345.721
1616	346.311
1617	346.749
1618	346.488
1619	346.323
1620	346.561
1621	346.774
1622	347.051
1623	347.377
1624	347.271
1625	347.668
1626	347.959
1627	348.184
1628	348.47
1629	348.19
1630	348.449
1631	348.524
1632	348.916
1633	349.152
1634	349.32
1635	349.609
1636	349.875
1637	350.113
1638	350.193
1639	350.421
1640	350.344
1641	350.493
1642	350.743
1643	350.999
1644	351.267
1645	351.46
1646	351.733
1647	351.732
1648	352.056
1649	352.235
1650	352.237
1651	352.616
1652	352.754
1653	353.038
1654	352.864
1655	352.844
1656	353.037
1657	353.11
1658	353.424
1659	353.49
1660	353.64
1661	353.612
1662	353.929
1663	354.079
1664	354.209
1665	354.335
1666	354.712
1667	354.853
1668	355.042
1669	355.267
1670	355.456
1671	356.109
1672	356.52
1673	356.522
1674	356.595
1675	357.072
1676	357.202
1677	357.563
1678	357.844
1679	358.113
1680	358.351
1681	358.605
1682	358.812
1683	359.264
1684	359.439
1685	359.826
1686	359.851
1687	360.188
1688	360.197
1689	360.03
1690	360.154
1691	360.396
1692	360.818
1693	361.169
1694	361.427
1695	361.488
1696	361.339
1697	361.557
1698	361.616
1699	362.02
1700	362.21
1701	362.204
1702	362.045
1703	362.381
1704	362.709
1705	362.836
1706	363.028
1707	363.053
1708	363.162
1709	362.909
1710	363.094
1711	363.423
1712	363.251
1713	363.419
1714	363.743
1715	363.731
1716	363.718
1717	363.918
1718	364.348
1719	364.461
1720	364.937
1721	364.763
1722	365.453
1723	365.178
1724	365.191
1725	365.59
1726	365.755
1727	365.941
1728	365.974
1729	366.105
1730	365.841
1731	366.016
1732	365.74
1733	366.115
1734	366.37
1735	366.529
1736	366.789
1737	366.654
1738	366.945
1739	367.57
1740	368.012
1741	368.532
1742	368.501
1743	368.798
1744	368.913
1745	369.244
1746	369.46
1747	369.631
1748	369.907
1749	369.793
1750	369.928
1751	370.346
1752	370.312
1753	370.108
1754	370.511
1755	370.776
1756	370.658
1757	370.843
1758	370.92
1759	370.998
1760	371.279
1761	371.321
1762	371.867
1763	372.119
1764	371.915
1765	372.164
1766	372.051
1767	372.509
1768	372.668
1769	372.827
1770	372.831
1771	373.061
1772	373.253
1773	373.321
1774	373.648
1775	374.068
1776	374.158
1777	374.315
1778	374.161
1779	374.277
1780	374.447
1781	374.409
1782	374.79
1783	375.143
1784	375.213
1785	375.052
1786	375.556
1787	375.403
1788	375.227
1789	375.457
1790	375.808
1791	375.966
1792	375.782
1793	376.103
1794	376.117
1795	376.264
1796	376.2
1797	376.345
1798	376.684
1799	377.058
1800	377.177
1801	377.278
1802	377.648
1803	378.233
1804	378.309
1805	378.368
1806	378.526
1807	378.722
1808	378.705
1809	378.889
1810	378.97
1811	379.191
1812	379.623
1813	379.606
1814	379.769
1815	380.105
1816	379.966
1817	380.082
1818	380.419
1819	380.118
1820	379.791
1821	380.423
1822	380.778
1823	381.28
1824	381.416
1825	381.198
1826	381.514
1827	381.771
1828	381.743
1829	382.057
1830	381.918
1831	382.275
1832	382.932
1833	383.182
1834	383.382
1835	383.458
1836	383.655
1837	384.309
1838	384.399
1839	384.69
1840	384.757
1841	384.682
1842	384.736
1843	384.633
1844	384.797
1845	384.68
1846	384.798
1847	384.625
1848	384.361
1849	384.412
1850	384.611
1851	384.909
1852	385.392
1853	385.476
1854	385.466
1855	386.132
1856	385.922
1857	386.134
1858	386.373
1859	386.764
1860	386.903
1861	387.158
1862	387.74
1863	387.736
1864	387.644
1865	387.959
1866	387.642
1867	387.892
1868	388.391
1869	388.64
1870	388.706
1871	389.117
1872	389.131
1873	388.949
1874	389.087
1875	389.593
1876	389.45
1877	389.422
1878	389.419
1879	389.274
1880	389.01
1881	389.524
1882	389.585
1883	389.83
1884	389.93
1885	390.526
1886	391.001
1887	391.184
1888	391.842
1889	391.798
1890	391.788
1891	392.109
1892	392.528
1893	391.982
1894	392.314
1895	392.023
1896	391.964
1897	392.111
1898	392.211
1899	392.534
1900	392.743
1901	392.661
1902	393.419
1903	393.292
1904	393.127
1905	393.311
1906	393.482
1907	393.706
1908	394.171
1909	394.024
1910	394.306
1911	394.68
1912	394.885
1913	395.023
1914	394.966
1915	394.973
1916	394.69
1917	394.759
1918	394.953
1919	395.164
1920	395.366
1921	395.805
1922	395.818
1923	395.891
1924	395.839
1925	396.065
1926	396.277
1927	396.753
1928	396.481
1929	396.895
1930	396.951
1931	396.706
1932	396.679
1933	396.672
1934	396.623
1935	396.753
1936	396.846
1937	397.228
1938	397.337
1939	397.44
1940	397.743
1941	397.877
1942	398.095
1943	398.406
1944	398.596
1945	398.73
1946	398.609
1947	398.781
1948	398.926
1949	399.098
1950	399.234
1951	399.427
1952	399.311
1953	399.464
1954	399.465
1955	399.863
1956	399.932
1957	400.229
1958	400.479
1959	400.902
1960	401.004
1961	400.85
1962	401.194
1963	401.27
1964	401.728
1965	402.007
1966	402.246
1967	402.17
1968	402.211
1969	402.452
1970	402.783
1971	402.862
1972	403.138
1973	403.25
1974	403.382
1975	403.57
1976	403.344
1977	403.608
1978	403.586
1979	403.84
1980	403.828
1981	403.888
1982	404.203
1983	404.548
1984	405.095
1985	405.089
1986	405.414
1987	405.526
1988	406.008
1989	406.24
1990	406.806
1991	407.05
1992	407.301
1993	407.363
1994	407.397
1995	407.718
1996	407.916
1997	407.89
1998	408.171
1999	408.345
2000	409.141
2001	409.418
2002	409.54
2003	409.314
2004	409.161
2005	409.545
2006	409.373
2007	410.17
2008	410.459
2009	410.513
2010	410.61
2011	410.577
2012	410.741
2013	410.56
2014	410.617
2015	410.799
2016	410.834
2017	411.075
2018	411.034
2019	411.128
2020	411.514
2021	411.512
2022	411.402
2023	411.64
2024	411.754
2025	411.843
2026	412.086
2027	412.123
2028	412.422
2029	412.677
2030	413.098
2031	412.911
2032	412.969
2033	413.3
2034	413.532
2035	413.847
2036	413.896
2037	413.764
2038	414.107
2039	413.871
2040	413.759
2041	413.937
2042	413.858
2043	414.644
2044	414.551
2045	414.771
2046	415.082
2047	415.022
2048	415.239
2049	415.633
2050	416.105
2051	416.539
2052	416.414
2053	416.438
2054	416.941
2055	417.086
2056	417.425
2057	417.314
2058	417.787
2059	417.999
2060	418.151
2061	418.628
2062	418.752
2063	419.085
2064	419.382
2065	419.145
2066	419.021
2067	419.29
2068	419.446
2069	419.474
2070	419.74
2071	419.931
2072	420.433
2073	421.068
2074	420.759
2075	420.957
2076	421.108
2077	421.865
2078	421.962
2079	421.799
2080	421.873
2081	421.937
2082	421.995
2083	422.313
2084	422.607
2085	422.736
2086	423.162
2087	423.23
2088	423.162
2089	423.372
2090	423.441
2091	423.747
2092	423.749
2093	423.88
2094	423.911
2095	424.6
2096	424.751
2097	425.124
2098	425.268
2099	425.455
